%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630052335027005567,1630052334,0,30306,280.0,282.0,1535.0,0.0,0.0,0.0,0.0
1630052335030113579,1630052334,0,30306,286.0,277.0,1534.0,0.0,0.0,0.0,0.0
1630052335043655318,1630052335,0,30306,292.0,273.0,1532.0,0.0,0.0,0.0,0.0
1630052335057075450,1630052335,0,30306,296.0,267.0,1529.0,0.0,0.0,0.0,0.0
1630052335093770327,1630052335,0,30306,310.0,258.0,1524.0,0.0,0.0,0.0,0.0
1630052335095226868,1630052335,0,30306,313.0,257.0,1523.0,0.0,0.0,0.0,0.0
1630052335095711831,1630052335,0,30306,321.0,255.0,1516.0,0.0,0.0,0.0,0.0
1630052335106014656,1630052335,0,30306,329.0,253.0,1509.0,0.0,0.0,0.0,0.0
1630052335108948203,1630052335,0,30306,334.0,252.0,1503.0,0.0,0.0,0.0,0.0
1630052335112271696,1630052335,0,30306,342.0,252.0,1495.0,0.0,0.0,0.0,0.0
1630052335115579553,1630052335,0,30306,351.0,252.0,1486.0,0.0,0.0,0.0,0.0
1630052335128948987,1630052335,0,30306,359.0,251.0,1477.0,0.0,0.0,0.0,0.0
1630052335153260576,1630052335,0,30306,365.0,249.0,1467.0,0.0,0.0,0.0,0.0
1630052335156734107,1630052335,0,30306,370.0,248.0,1461.0,0.0,0.0,0.0,0.0
1630052335187172535,1630052335,0,30306,379.0,248.0,1451.0,0.0,0.0,0.0,0.0
1630052335187626493,1630052335,0,30306,387.0,246.0,1442.0,0.0,0.0,0.0,0.0
1630052335189176256,1630052335,0,30306,394.0,243.0,1435.0,0.0,0.0,0.0,0.0
1630052335200408549,1630052335,0,30306,399.0,240.0,1425.0,0.0,0.0,0.0,0.0
1630052335203674722,1630052335,0,30306,401.0,236.0,1421.0,0.0,0.0,0.0,0.0
1630052335207278847,1630052335,0,30306,411.0,239.0,1410.0,0.0,0.0,0.0,0.0
1630052335231766235,1630052335,0,30306,418.0,241.0,1408.0,0.0,0.0,0.0,0.0
1630052335234733005,1630052335,0,30306,430.0,242.0,1405.0,0.0,0.0,0.0,0.0
1630052335247929627,1630052335,0,30306,430.0,239.0,1399.0,0.0,0.0,0.0,0.0
1630052335251111364,1630052335,0,30306,431.0,236.0,1391.0,0.0,0.0,0.0,0.0
1630052335294862778,1630052335,0,30306,436.0,234.0,1384.0,0.0,0.0,0.0,0.0
1630052335295322316,1630052335,0,30306,439.0,234.0,1382.0,0.0,0.0,0.0,0.0
1630052335295748510,1630052335,0,30306,439.0,235.0,1380.0,0.0,0.0,0.0,0.0
1630052335297894713,1630052335,0,30306,444.0,237.0,1376.0,0.0,0.0,0.0,0.0
1630052335300220769,1630052335,0,30306,446.0,236.0,1372.0,0.0,0.0,0.0,0.0
1630052335302292358,1630052335,0,30306,445.0,240.0,1368.0,0.0,0.0,0.0,0.0
1630052335327316701,1630052335,0,30306,445.0,242.0,1366.0,0.0,0.0,0.0,0.0
1630052335329394219,1630052335,0,30306,444.0,244.0,1366.0,0.0,0.0,0.0,0.0
1630052335333636206,1630052335,0,30306,442.0,249.0,1365.0,0.0,0.0,0.0,0.0
1630052335337307205,1630052335,0,30306,442.0,253.0,1358.0,0.0,0.0,0.0,0.0
1630052335350473065,1630052335,0,30306,442.0,258.0,1349.0,0.0,0.0,0.0,0.0
1630052335364033501,1630052335,0,30306,448.0,261.0,1344.0,0.0,0.0,0.0,0.0
1630052335367020375,1630052335,0,30306,452.0,263.0,1340.0,0.0,0.0,0.0,0.0
1630052335398182527,1630052335,0,30306,460.0,266.0,1334.0,0.0,0.0,0.0,0.0
1630052335398678976,1630052335,0,30306,463.0,265.0,1328.0,0.0,0.0,0.0,0.0
1630052335400170094,1630052335,0,30306,473.0,268.0,1318.0,0.0,0.0,0.0,0.0
1630052335422261308,1630052335,0,30306,480.0,269.0,1312.0,0.0,0.0,0.0,0.0
1630052335424482752,1630052335,0,30306,484.0,271.0,1305.0,0.0,0.0,0.0,0.0
1630052335428486341,1630052335,0,30306,488.0,269.0,1299.0,0.0,0.0,0.0,0.0
1630052335451673751,1630052335,0,30306,492.0,269.0,1292.0,0.0,0.0,0.0,0.0
1630052335461184420,1630052335,0,30306,491.0,266.0,1292.0,0.0,0.0,0.0,0.0
1630052335461577409,1630052335,0,30306,497.0,262.0,1286.0,0.0,0.0,0.0,0.0
1630052335463476844,1630052335,0,30306,500.0,256.0,1282.0,0.0,0.0,0.0,0.0
1630052335475640718,1630052335,0,30306,502.0,253.0,1274.0,0.0,0.0,0.0,0.0
1630052335489852975,1630052335,0,30306,505.0,247.0,1273.0,0.0,0.0,0.0,0.0
1630052335517063825,1630052335,0,30306,506.0,242.0,1272.0,0.0,0.0,0.0,0.0
1630052335519061003,1630052335,0,30306,508.0,238.0,1271.0,0.0,0.0,0.0,0.0
1630052335547251349,1630052335,0,30306,503.0,234.0,1277.0,0.0,0.0,0.0,0.0
1630052335547645866,1630052335,0,30306,502.0,227.0,1282.0,0.0,0.0,0.0,0.0
1630052335549189772,1630052335,0,30306,502.0,222.0,1285.0,0.0,0.0,0.0,0.0
1630052335551233889,1630052335,0,30306,502.0,219.0,1288.0,0.0,0.0,0.0,0.0
1630052335575139389,1630052335,0,30306,501.0,213.0,1294.0,0.0,0.0,0.0,0.0
1630052335577660875,1630052335,0,30306,504.0,214.0,1292.0,0.0,0.0,0.0,0.0
1630052335597719003,1630052335,0,30306,502.0,211.0,1295.0,0.0,0.0,0.0,0.0
1630052335598122529,1630052335,0,30306,502.0,207.0,1297.0,0.0,0.0,0.0,0.0
1630052335600821492,1630052335,0,30306,502.0,206.0,1297.0,0.0,0.0,0.0,0.0
1630052335621910032,1630052335,0,30306,500.0,203.0,1299.0,0.0,0.0,0.0,0.0
1630052335625270197,1630052335,0,30306,498.0,202.0,1301.0,0.0,0.0,0.0,0.0
1630052335628726839,1630052335,0,30306,496.0,201.0,1304.0,0.0,0.0,0.0,0.0
1630052335632161200,1630052335,0,30306,495.0,199.0,1304.0,0.0,0.0,0.0,0.0
1630052335645784480,1630052335,0,30306,491.0,202.0,1305.0,0.0,0.0,0.0,0.0
1630052335658696981,1630052335,0,30306,492.0,205.0,1302.0,0.0,0.0,0.0,0.0
1630052335662475311,1630052335,0,30306,491.0,206.0,1301.0,0.0,0.0,0.0,0.0
1630052335703168279,1630052335,0,30306,488.0,207.0,1306.0,0.0,0.0,0.0,0.0
1630052335703672201,1630052335,0,30306,488.0,211.0,1304.0,0.0,0.0,0.0,0.0
1630052335705130428,1630052335,0,30306,484.0,215.0,1307.0,0.0,0.0,0.0,0.0
1630052335707775298,1630052335,0,30306,479.0,219.0,1310.0,0.0,0.0,0.0,0.0
1630052335710150769,1630052335,0,30306,474.0,219.0,1314.0,0.0,0.0,0.0,0.0
1630052335739814512,1630052335,0,30306,476.0,223.0,1313.0,0.0,0.0,0.0,0.0
1630052335740702572,1630052335,0,30306,472.0,228.0,1316.0,0.0,0.0,0.0,0.0
1630052335742105885,1630052335,0,30306,466.0,231.0,1321.0,0.0,0.0,0.0,0.0
1630052335754832454,1630052335,0,30306,467.0,235.0,1320.0,0.0,0.0,0.0,0.0
1630052335756429943,1630052335,0,30306,470.0,241.0,1317.0,0.0,0.0,0.0,0.0
1630052335771011054,1630052335,0,30306,468.0,246.0,1314.0,0.0,0.0,0.0,0.0
1630052335785693960,1630052335,0,30306,469.0,254.0,1311.0,0.0,0.0,0.0,0.0
1630052335816181357,1630052335,0,30306,463.0,257.0,1313.0,0.0,0.0,0.0,0.0
1630052335816575083,1630052335,0,30306,458.0,259.0,1320.0,0.0,0.0,0.0,0.0
1630052335818593472,1630052335,0,30306,458.0,262.0,1322.0,0.0,0.0,0.0,0.0
1630052335820769278,1630052335,0,30306,456.0,268.0,1318.0,0.0,0.0,0.0,0.0
1630052335832969804,1630052335,0,30306,456.0,271.0,1317.0,0.0,0.0,0.0,0.0
1630052335835011156,1630052335,0,30306,455.0,278.0,1316.0,0.0,0.0,0.0,0.0
1630052335866485761,1630052335,0,30306,453.0,280.0,1317.0,0.0,0.0,0.0,0.0
1630052335867006870,1630052335,0,30306,453.0,282.0,1316.0,0.0,0.0,0.0,0.0
1630052335869748559,1630052335,0,30306,452.0,280.0,1318.0,0.0,0.0,0.0,0.0
1630052335880859603,1630052335,0,30306,453.0,279.0,1319.0,0.0,0.0,0.0,0.0
1630052335893203910,1630052335,0,30306,450.0,282.0,1321.0,0.0,0.0,0.0,0.0
1630052335897405939,1630052335,0,30306,447.0,281.0,1328.0,0.0,0.0,0.0,0.0
1630052335927565585,1630052335,0,30306,446.0,282.0,1330.0,0.0,0.0,0.0,0.0
1630052335927939594,1630052335,0,30306,443.0,283.0,1333.0,0.0,0.0,0.0,0.0
1630052335929640937,1630052335,0,30306,440.0,285.0,1337.0,0.0,0.0,0.0,0.0
1630052335940947882,1630052335,0,30306,438.0,284.0,1341.0,0.0,0.0,0.0,0.0
1630052335945833744,1630052335,0,30306,439.0,286.0,1344.0,0.0,0.0,0.0,0.0
1630052335962849470,1630052335,0,30306,441.0,290.0,1341.0,0.0,0.0,0.0,0.0
1630052335988864634,1630052335,0,30306,439.0,293.0,1344.0,0.0,0.0,0.0,0.0
1630052335989248356,1630052335,0,30306,432.0,292.0,1350.0,0.0,0.0,0.0,0.0
1630052335990876670,1630052335,0,30306,427.0,292.0,1356.0,0.0,0.0,0.0,0.0
1630052335993553252,1630052335,0,30306,428.0,295.0,1357.0,0.0,0.0,0.0,0.0
1630052336005667314,1630052335,0,30306,424.0,298.0,1361.0,0.0,0.0,0.0,0.0
1630052336019131226,1630052335,0,30306,427.0,302.0,1358.0,0.0,0.0,0.0,0.0
1630052336039313243,1630052335,0,30306,422.0,306.0,1364.0,0.0,0.0,0.0,0.0
1630052336039962677,1630052335,0,30306,422.0,304.0,1367.0,0.0,0.0,0.0,0.0
1630052336041256518,1630052336,0,30306,421.0,310.0,1365.0,0.0,0.0,0.0,0.0
1630052336053843945,1630052336,0,30306,422.0,313.0,1365.0,0.0,0.0,0.0,0.0
1630052336067126523,1630052336,0,30306,420.0,313.0,1369.0,0.0,0.0,0.0,0.0
1630052336070176833,1630052336,0,30306,418.0,314.0,1372.0,0.0,0.0,0.0,0.0
1630052336084811430,1630052336,0,30306,417.0,317.0,1371.0,0.0,0.0,0.0,0.0
1630052336088172460,1630052336,0,30306,412.0,317.0,1377.0,0.0,0.0,0.0,0.0
1630052336102570957,1630052336,0,30306,411.0,320.0,1380.0,0.0,0.0,0.0,0.0
1630052336116080474,1630052336,0,30306,406.0,320.0,1387.0,0.0,0.0,0.0,0.0
1630052336118869389,1630052336,0,30306,402.0,322.0,1391.0,0.0,0.0,0.0,0.0
1630052336132252314,1630052336,0,30306,403.0,326.0,1391.0,0.0,0.0,0.0,0.0
1630052336146648121,1630052336,0,30306,402.0,327.0,1392.0,0.0,0.0,0.0,0.0
1630052336166849643,1630052336,0,30306,399.0,325.0,1398.0,0.0,0.0,0.0,0.0
1630052336167372721,1630052336,0,30306,398.0,328.0,1402.0,0.0,0.0,0.0,0.0
1630052336168704684,1630052336,0,30306,390.0,324.0,1409.0,0.0,0.0,0.0,0.0
1630052336183983841,1630052336,0,30306,392.0,323.0,1401.0,0.0,0.0,0.0,0.0
1630052336193952925,1630052336,0,30306,391.0,324.0,1399.0,0.0,0.0,0.0,0.0
1630052336223961489,1630052336,0,30306,388.0,322.0,1397.0,0.0,0.0,0.0,0.0
1630052336224336624,1630052336,0,30306,387.0,320.0,1394.0,0.0,0.0,0.0,0.0
1630052336226085807,1630052336,0,30306,388.0,319.0,1393.0,0.0,0.0,0.0,0.0
1630052336228156827,1630052336,0,30306,383.0,314.0,1395.0,0.0,0.0,0.0,0.0
1630052336241826009,1630052336,0,30306,381.0,307.0,1396.0,0.0,0.0,0.0,0.0
1630052336244211302,1630052336,0,30306,378.0,300.0,1395.0,0.0,0.0,0.0,0.0
1630052336247588006,1630052336,0,30306,380.0,298.0,1390.0,0.0,0.0,0.0,0.0
1630052336273201714,1630052336,0,30306,380.0,298.0,1388.0,0.0,0.0,0.0,0.0
1630052336277488034,1630052336,0,30306,377.0,294.0,1387.0,0.0,0.0,0.0,0.0
1630052336279656465,1630052336,0,30306,372.0,289.0,1394.0,0.0,0.0,0.0,0.0
1630052336281671546,1630052336,0,30306,367.0,285.0,1396.0,0.0,0.0,0.0,0.0
1630052336295409611,1630052336,0,30306,362.0,283.0,1400.0,0.0,0.0,0.0,0.0
1630052336326746905,1630052336,0,30306,361.0,282.0,1398.0,0.0,0.0,0.0,0.0
1630052336327609803,1630052336,0,30306,357.0,280.0,1404.0,0.0,0.0,0.0,0.0
1630052336328670530,1630052336,0,30306,352.0,279.0,1405.0,0.0,0.0,0.0,0.0
1630052336330661559,1630052336,0,30306,353.0,276.0,1403.0,0.0,0.0,0.0,0.0
1630052336343148924,1630052336,0,30306,355.0,277.0,1401.0,0.0,0.0,0.0,0.0
1630052336357963945,1630052336,0,30306,352.0,278.0,1401.0,0.0,0.0,0.0,0.0
1630052336359623617,1630052336,0,30306,351.0,276.0,1400.0,0.0,0.0,0.0,0.0
1630052336376044093,1630052336,0,30306,350.0,274.0,1400.0,0.0,0.0,0.0,0.0
1630052336398026116,1630052336,0,30306,358.0,275.0,1396.0,0.0,0.0,0.0,0.0
1630052336399751001,1630052336,0,30306,359.0,276.0,1400.0,0.0,0.0,0.0,0.0
1630052336405355913,1630052336,0,30306,359.0,274.0,1407.0,0.0,0.0,0.0,0.0
1630052336408706264,1630052336,0,30306,365.0,272.0,1408.0,0.0,0.0,0.0,0.0
1630052336438522908,1630052336,0,30306,369.0,274.0,1412.0,0.0,0.0,0.0,0.0
1630052336439018513,1630052336,0,30306,373.0,270.0,1417.0,0.0,0.0,0.0,0.0
1630052336440587283,1630052336,0,30306,380.0,269.0,1417.0,0.0,0.0,0.0,0.0
1630052336453418009,1630052336,0,30306,385.0,269.0,1419.0,0.0,0.0,0.0,0.0
1630052336456432665,1630052336,0,30306,391.0,273.0,1416.0,0.0,0.0,0.0,0.0
1630052336469739558,1630052336,0,30306,397.0,275.0,1420.0,0.0,0.0,0.0,0.0
1630052336485086676,1630052336,0,30306,404.0,275.0,1416.0,0.0,0.0,0.0,0.0
1630052336487621111,1630052336,0,30306,411.0,279.0,1416.0,0.0,0.0,0.0,0.0
1630052336500858361,1630052336,0,30306,415.0,283.0,1419.0,0.0,0.0,0.0,0.0
1630052336514439157,1630052336,0,30306,417.0,287.0,1419.0,0.0,0.0,0.0,0.0
1630052336534712345,1630052336,0,30306,420.0,290.0,1417.0,0.0,0.0,0.0,0.0
1630052336535501495,1630052336,0,30306,422.0,289.0,1416.0,0.0,0.0,0.0,0.0
1630052336537728602,1630052336,0,30306,421.0,289.0,1419.0,0.0,0.0,0.0,0.0
1630052336547749755,1630052336,0,30306,422.0,289.0,1420.0,0.0,0.0,0.0,0.0
1630052336562393442,1630052336,0,30306,432.0,291.0,1414.0,0.0,0.0,0.0,0.0
1630052336566184264,1630052336,0,30306,434.0,291.0,1418.0,0.0,0.0,0.0,0.0
1630052336579180449,1630052336,0,30306,432.0,296.0,1419.0,0.0,0.0,0.0,0.0
1630052336582126305,1630052336,0,30306,434.0,302.0,1416.0,0.0,0.0,0.0,0.0
1630052336596306505,1630052336,0,30306,434.0,302.0,1415.0,0.0,0.0,0.0,0.0
1630052336619243658,1630052336,0,30306,434.0,302.0,1412.0,0.0,0.0,0.0,0.0
1630052336621365045,1630052336,0,30306,435.0,304.0,1409.0,0.0,0.0,0.0,0.0
1630052336644542424,1630052336,0,30306,441.0,301.0,1408.0,0.0,0.0,0.0,0.0
1630052336645689398,1630052336,0,30306,441.0,298.0,1409.0,0.0,0.0,0.0,0.0
1630052336646603354,1630052336,0,30306,442.0,296.0,1409.0,0.0,0.0,0.0,0.0
1630052336658198305,1630052336,0,30306,447.0,292.0,1403.0,0.0,0.0,0.0,0.0
1630052336659945008,1630052336,0,30306,446.0,290.0,1401.0,0.0,0.0,0.0,0.0
1630052336674456762,1630052336,0,30306,447.0,288.0,1402.0,0.0,0.0,0.0,0.0
1630052336696862283,1630052336,0,30306,449.0,287.0,1401.0,0.0,0.0,0.0,0.0
1630052336699338989,1630052336,0,30306,450.0,288.0,1399.0,0.0,0.0,0.0,0.0
1630052336705587899,1630052336,0,30306,447.0,290.0,1395.0,0.0,0.0,0.0,0.0
1630052336708812579,1630052336,0,30306,447.0,293.0,1388.0,0.0,0.0,0.0,0.0
1630052336722604723,1630052336,0,30306,445.0,293.0,1387.0,0.0,0.0,0.0,0.0
1630052336736033816,1630052336,0,30306,444.0,291.0,1383.0,0.0,0.0,0.0,0.0
1630052336739998581,1630052336,0,30306,442.0,292.0,1378.0,0.0,0.0,0.0,0.0
1630052336754555676,1630052336,0,30306,443.0,292.0,1372.0,0.0,0.0,0.0,0.0
1630052336757028168,1630052336,0,30306,442.0,296.0,1371.0,0.0,0.0,0.0,0.0
1630052336771542043,1630052336,0,30306,441.0,293.0,1369.0,0.0,0.0,0.0,0.0
1630052336802042303,1630052336,0,30306,444.0,294.0,1365.0,0.0,0.0,0.0,0.0
1630052336802769309,1630052336,0,30306,442.0,296.0,1364.0,0.0,0.0,0.0,0.0
1630052336804157954,1630052336,0,30306,443.0,295.0,1361.0,0.0,0.0,0.0,0.0
1630052336817034688,1630052336,0,30306,446.0,293.0,1357.0,0.0,0.0,0.0,0.0
1630052336828913772,1630052336,0,30306,453.0,293.0,1351.0,0.0,0.0,0.0,0.0
1630052336832925240,1630052336,0,30306,454.0,292.0,1348.0,0.0,0.0,0.0,0.0
1630052336847063792,1630052336,0,30306,453.0,287.0,1345.0,0.0,0.0,0.0,0.0
1630052336863740102,1630052336,0,30306,457.0,288.0,1334.0,0.0,0.0,0.0,0.0
1630052336865789457,1630052336,0,30306,459.0,286.0,1324.0,0.0,0.0,0.0,0.0
1630052336894132759,1630052336,0,30306,456.0,282.0,1318.0,0.0,0.0,0.0,0.0
1630052336894716883,1630052336,0,30306,451.0,277.0,1315.0,0.0,0.0,0.0,0.0
1630052336897021346,1630052336,0,30306,446.0,269.0,1316.0,0.0,0.0,0.0,0.0
1630052336908094414,1630052336,0,30306,444.0,266.0,1312.0,0.0,0.0,0.0,0.0
1630052336911388170,1630052336,0,30306,443.0,260.0,1311.0,0.0,0.0,0.0,0.0
1630052336925226986,1630052336,0,30306,440.0,256.0,1312.0,0.0,0.0,0.0,0.0
1630052336955204072,1630052336,0,30306,435.0,251.0,1309.0,0.0,0.0,0.0,0.0
1630052336958280957,1630052336,0,30306,435.0,249.0,1307.0,0.0,0.0,0.0,0.0
1630052336960466929,1630052336,0,30306,439.0,244.0,1303.0,0.0,0.0,0.0,0.0
1630052336972491540,1630052336,0,30306,435.0,237.0,1301.0,0.0,0.0,0.0,0.0
1630052336985991865,1630052336,0,30306,435.0,234.0,1296.0,0.0,0.0,0.0,0.0
1630052336990612351,1630052336,0,30306,435.0,231.0,1295.0,0.0,0.0,0.0,0.0
1630052337007067721,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052337007559253,1630052336,0,30306,436.0,226.0,1291.0,0.0,0.0,0.0,0.0
1630052337010199068,1630052336,0,30306,434.0,224.0,1288.0,0.0,0.0,0.0,0.0
1630052337012837272,1630052336,0,30306,434.0,219.0,1286.0,0.0,0.0,0.0,0.0
1630052337033834436,1630052336,0,30306,434.0,214.0,1279.0,0.0,0.0,0.0,0.0
1630052337055077457,1630052336,0,30306,434.0,215.0,1275.0,0.0,0.0,0.0,0.0
1630052337055524630,1630052337,0,30306,433.0,213.0,1270.0,0.0,0.0,0.0,0.0
1630052337057347773,1630052337,0,30306,435.0,210.0,1265.0,0.0,0.0,0.0,0.0
1630052337060372090,1630052337,0,30306,436.0,205.0,1258.0,0.0,0.0,0.0,0.0
1630052337083457550,1630052337,0,30306,435.0,198.0,1254.0,0.0,0.0,0.0,0.0
1630052337086857538,1630052337,0,30306,436.0,193.0,1255.0,0.0,0.0,0.0,0.0
1630052337089462913,1630052337,0,30306,438.0,187.0,1253.0,0.0,0.0,0.0,0.0
1630052337121354814,1630052337,0,30306,444.0,180.0,1248.0,0.0,0.0,0.0,0.0
1630052337122116856,1630052337,0,30306,450.0,172.0,1247.0,0.0,0.0,0.0,0.0
1630052337123157783,1630052337,0,30306,453.0,162.0,1247.0,0.0,0.0,0.0,0.0
1630052337125283605,1630052337,0,30306,449.0,166.0,1246.0,0.0,0.0,0.0,0.0
1630052337138888689,1630052337,0,30306,442.0,167.0,1246.0,0.0,0.0,0.0,0.0
1630052337152144317,1630052337,0,30306,444.0,157.0,1249.0,0.0,0.0,0.0,0.0
1630052337155216432,1630052337,0,30306,438.0,158.0,1252.0,0.0,0.0,0.0,0.0
1630052337169793101,1630052337,0,30306,435.0,155.0,1255.0,0.0,0.0,0.0,0.0
1630052337171959506,1630052337,0,30306,434.0,148.0,1258.0,0.0,0.0,0.0,0.0
1630052337187823415,1630052337,0,30306,432.0,145.0,1260.0,0.0,0.0,0.0,0.0
1630052337218276713,1630052337,0,30306,430.0,143.0,1266.0,0.0,0.0,0.0,0.0
1630052337219770462,1630052337,0,30306,425.0,142.0,1269.0,0.0,0.0,0.0,0.0
1630052337222145597,1630052337,0,30306,421.0,142.0,1272.0,0.0,0.0,0.0,0.0
1630052337234336705,1630052337,0,30306,419.0,144.0,1271.0,0.0,0.0,0.0,0.0
1630052337248313046,1630052337,0,30306,420.0,144.0,1274.0,0.0,0.0,0.0,0.0
1630052337278275644,1630052337,0,30306,421.0,143.0,1272.0,0.0,0.0,0.0,0.0
1630052337278839385,1630052337,0,30306,418.0,143.0,1273.0,0.0,0.0,0.0,0.0
1630052337280344609,1630052337,0,30306,418.0,143.0,1270.0,0.0,0.0,0.0,0.0
1630052337282892532,1630052337,0,30306,414.0,140.0,1275.0,0.0,0.0,0.0,0.0
1630052337299490786,1630052337,0,30306,406.0,138.0,1282.0,0.0,0.0,0.0,0.0
1630052337302484379,1630052337,0,30306,400.0,141.0,1285.0,0.0,0.0,0.0,0.0
1630052337329231096,1630052337,0,30306,399.0,145.0,1285.0,0.0,0.0,0.0,0.0
1630052337329824417,1630052337,0,30306,391.0,141.0,1293.0,0.0,0.0,0.0,0.0
1630052337331496734,1630052337,0,30306,390.0,143.0,1298.0,0.0,0.0,0.0,0.0
1630052337342436816,1630052337,0,30306,386.0,144.0,1306.0,0.0,0.0,0.0,0.0
1630052337345752257,1630052337,0,30306,386.0,150.0,1308.0,0.0,0.0,0.0,0.0
1630052337359430226,1630052337,0,30306,386.0,155.0,1311.0,0.0,0.0,0.0,0.0
1630052337373985949,1630052337,0,30306,389.0,163.0,1308.0,0.0,0.0,0.0,0.0
1630052337377457831,1630052337,0,30306,391.0,169.0,1307.0,0.0,0.0,0.0,0.0
1630052337390708349,1630052337,0,30306,390.0,175.0,1311.0,0.0,0.0,0.0,0.0
1630052337393726080,1630052337,0,30306,393.0,180.0,1310.0,0.0,0.0,0.0,0.0
1630052337407305989,1630052337,0,30306,400.0,186.0,1305.0,0.0,0.0,0.0,0.0
1630052337421091971,1630052337,0,30306,403.0,194.0,1302.0,0.0,0.0,0.0,0.0
1630052337424237852,1630052337,0,30306,409.0,197.0,1300.0,0.0,0.0,0.0,0.0
1630052337455940717,1630052337,0,30306,412.0,206.0,1298.0,0.0,0.0,0.0,0.0
1630052337456423428,1630052337,0,30306,405.0,202.0,1307.0,0.0,0.0,0.0,0.0
1630052337457949578,1630052337,0,30306,402.0,204.0,1313.0,0.0,0.0,0.0,0.0
1630052337468859028,1630052337,0,30306,393.0,203.0,1321.0,0.0,0.0,0.0,0.0
1630052337472135283,1630052337,0,30306,385.0,199.0,1329.0,0.0,0.0,0.0,0.0
1630052337503839086,1630052337,0,30306,375.0,198.0,1337.0,0.0,0.0,0.0,0.0
1630052337504322916,1630052337,0,30306,370.0,196.0,1342.0,0.0,0.0,0.0,0.0
1630052337505561071,1630052337,0,30306,364.0,194.0,1347.0,0.0,0.0,0.0,0.0
1630052337521355535,1630052337,0,30306,355.0,192.0,1355.0,0.0,0.0,0.0,0.0
1630052337523265339,1630052337,0,30306,355.0,197.0,1357.0,0.0,0.0,0.0,0.0
1630052337534876561,1630052337,0,30306,352.0,201.0,1359.0,0.0,0.0,0.0,0.0
1630052337548044805,1630052337,0,30306,350.0,207.0,1359.0,0.0,0.0,0.0,0.0
1630052337551489271,1630052337,0,30306,351.0,213.0,1364.0,0.0,0.0,0.0,0.0
1630052337583440811,1630052337,0,30306,348.0,222.0,1369.0,0.0,0.0,0.0,0.0
1630052337584561747,1630052337,0,30306,347.0,229.0,1372.0,0.0,0.0,0.0,0.0
1630052337595517116,1630052337,0,30306,350.0,238.0,1370.0,0.0,0.0,0.0,0.0
1630052337599044329,1630052337,0,30306,353.0,246.0,1373.0,0.0,0.0,0.0,0.0
1630052337611464739,1630052337,0,30306,358.0,255.0,1372.0,0.0,0.0,0.0,0.0
1630052337625761123,1630052337,0,30306,363.0,262.0,1374.0,0.0,0.0,0.0,0.0
1630052337627960735,1630052337,0,30306,370.0,267.0,1375.0,0.0,0.0,0.0,0.0
1630052337642445629,1630052337,0,30306,373.0,271.0,1377.0,0.0,0.0,0.0,0.0
1630052337646130434,1630052337,0,30306,377.0,276.0,1381.0,0.0,0.0,0.0,0.0
1630052337659269539,1630052337,0,30306,384.0,281.0,1384.0,0.0,0.0,0.0,0.0
1630052337691199115,1630052337,0,30306,395.0,288.0,1393.0,0.0,0.0,0.0,0.0
1630052337692637055,1630052337,0,30306,402.0,292.0,1397.0,0.0,0.0,0.0,0.0
1630052337695130896,1630052337,0,30306,410.0,294.0,1400.0,0.0,0.0,0.0,0.0
1630052337697561000,1630052337,0,30306,419.0,299.0,1402.0,0.0,0.0,0.0,0.0
1630052337727863944,1630052337,0,30306,425.0,307.0,1406.0,0.0,0.0,0.0,0.0
1630052337728492561,1630052337,0,30306,429.0,311.0,1405.0,0.0,0.0,0.0,0.0
1630052337729806205,1630052337,0,30306,435.0,317.0,1408.0,0.0,0.0,0.0,0.0
1630052337751615536,1630052337,0,30306,438.0,324.0,1409.0,0.0,0.0,0.0,0.0
1630052337754293453,1630052337,0,30306,444.0,331.0,1407.0,0.0,0.0,0.0,0.0
1630052337758695566,1630052337,0,30306,445.0,333.0,1407.0,0.0,0.0,0.0,0.0
1630052337761936150,1630052337,0,30306,450.0,337.0,1406.0,0.0,0.0,0.0,0.0
1630052337775400200,1630052337,0,30306,455.0,341.0,1403.0,0.0,0.0,0.0,0.0
1630052337807062970,1630052337,0,30306,458.0,342.0,1403.0,0.0,0.0,0.0,0.0
1630052337807704044,1630052337,0,30306,464.0,345.0,1399.0,0.0,0.0,0.0,0.0
1630052337809550444,1630052337,0,30306,472.0,350.0,1395.0,0.0,0.0,0.0,0.0
1630052337819610580,1630052337,0,30306,475.0,348.0,1397.0,0.0,0.0,0.0,0.0
1630052337822866820,1630052337,0,30306,476.0,350.0,1400.0,0.0,0.0,0.0,0.0
1630052337837227340,1630052337,0,30306,480.0,352.0,1402.0,0.0,0.0,0.0,0.0
1630052337839276023,1630052337,0,30306,480.0,358.0,1402.0,0.0,0.0,0.0,0.0
1630052337853986741,1630052337,0,30306,482.0,363.0,1405.0,0.0,0.0,0.0,0.0
1630052337866244128,1630052337,0,30306,484.0,364.0,1411.0,0.0,0.0,0.0,0.0
1630052337887488539,1630052337,0,30306,489.0,363.0,1423.0,0.0,0.0,0.0,0.0
1630052337889836230,1630052337,0,30306,491.0,362.0,1429.0,0.0,0.0,0.0,0.0
