%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630052302755639726,1630052302,0,30306,451.0,772.0,1277.0,0.0,0.0,0.0,0.0
1630052302767459797,1630052302,0,30306,454.0,755.0,1275.0,0.0,0.0,0.0,0.0
1630052302781904896,1630052302,0,30306,454.0,750.0,1269.0,0.0,0.0,0.0,0.0
1630052302785053883,1630052302,0,30306,454.0,748.0,1264.0,0.0,0.0,0.0,0.0
1630052302798874490,1630052302,0,30306,452.0,746.0,1259.0,0.0,0.0,0.0,0.0
1630052302836248378,1630052302,0,30306,446.0,741.0,1257.0,0.0,0.0,0.0,0.0
1630052302836712952,1630052302,0,30306,442.0,727.0,1253.0,0.0,0.0,0.0,0.0
1630052302837272687,1630052302,0,30306,436.0,722.0,1250.0,0.0,0.0,0.0,0.0
1630052302838387533,1630052302,0,30306,430.0,717.0,1251.0,0.0,0.0,0.0,0.0
1630052302846415204,1630052302,0,30306,425.0,713.0,1252.0,0.0,0.0,0.0,0.0
1630052302860812496,1630052302,0,30306,422.0,711.0,1251.0,0.0,0.0,0.0,0.0
1630052302882235038,1630052302,0,30306,415.0,707.0,1251.0,0.0,0.0,0.0,0.0
1630052302882688142,1630052302,0,30306,410.0,694.0,1250.0,0.0,0.0,0.0,0.0
1630052302885252751,1630052302,0,30306,403.0,683.0,1247.0,0.0,0.0,0.0,0.0
1630052302894705277,1630052302,0,30306,403.0,668.0,1253.0,0.0,0.0,0.0,0.0
1630052302907597997,1630052302,0,30306,408.0,654.0,1247.0,0.0,0.0,0.0,0.0
1630052302911874635,1630052302,0,30306,407.0,637.0,1250.0,0.0,0.0,0.0,0.0
1630052302926453229,1630052302,0,30306,400.0,622.0,1252.0,0.0,0.0,0.0,0.0
1630052302938528829,1630052302,0,30306,395.0,608.0,1258.0,0.0,0.0,0.0,0.0
1630052302960181459,1630052302,0,30306,386.0,589.0,1258.0,0.0,0.0,0.0,0.0
1630052302962937112,1630052302,0,30306,382.0,585.0,1259.0,0.0,0.0,0.0,0.0
1630052302973014953,1630052302,0,30306,384.0,576.0,1263.0,0.0,0.0,0.0,0.0
1630052302986640993,1630052302,0,30306,384.0,570.0,1262.0,0.0,0.0,0.0,0.0
1630052302989468601,1630052302,0,30306,378.0,554.0,1263.0,0.0,0.0,0.0,0.0
1630052303003095372,1630052302,0,30306,374.0,550.0,1261.0,0.0,0.0,0.0,0.0
1630052303017446733,1630052302,0,30306,373.0,548.0,1256.0,0.0,0.0,0.0,0.0
1630052303020942206,1630052302,0,30306,373.0,544.0,1253.0,0.0,0.0,0.0,0.0
1630052303034276933,1630052302,0,30306,373.0,542.0,1248.0,0.0,0.0,0.0,0.0
1630052303037344226,1630052303,0,30306,371.0,539.0,1250.0,0.0,0.0,0.0,0.0
1630052303056139845,1630052303,0,30306,371.0,538.0,1246.0,0.0,0.0,0.0,0.0
1630052303065172210,1630052303,0,30306,368.0,537.0,1244.0,0.0,0.0,0.0,0.0
1630052303068283010,1630052303,0,30306,373.0,525.0,1247.0,0.0,0.0,0.0,0.0
1630052303082794969,1630052303,0,30306,375.0,522.0,1249.0,0.0,0.0,0.0,0.0
1630052303085612173,1630052303,0,30306,381.0,515.0,1252.0,0.0,0.0,0.0,0.0
1630052303100413768,1630052303,0,30306,387.0,508.0,1254.0,0.0,0.0,0.0,0.0
1630052303114415205,1630052303,0,30306,393.0,500.0,1258.0,0.0,0.0,0.0,0.0
1630052303134827733,1630052303,0,30306,398.0,492.0,1262.0,0.0,0.0,0.0,0.0
1630052303135392106,1630052303,0,30306,403.0,486.0,1266.0,0.0,0.0,0.0,0.0
1630052303136574327,1630052303,0,30306,410.0,479.0,1270.0,0.0,0.0,0.0,0.0
1630052303148762977,1630052303,0,30306,416.0,471.0,1275.0,0.0,0.0,0.0,0.0
1630052303161330909,1630052303,0,30306,419.0,469.0,1277.0,0.0,0.0,0.0,0.0
1630052303164860987,1630052303,0,30306,422.0,466.0,1280.0,0.0,0.0,0.0,0.0
1630052303169241921,1630052303,0,30306,430.0,459.0,1279.0,0.0,0.0,0.0,0.0
1630052303193570163,1630052303,0,30306,437.0,451.0,1277.0,0.0,0.0,0.0,0.0
1630052303214847083,1630052303,0,30306,449.0,432.0,1281.0,0.0,0.0,0.0,0.0
1630052303216226287,1630052303,0,30306,450.0,432.0,1279.0,0.0,0.0,0.0,0.0
1630052303218368421,1630052303,0,30306,449.0,432.0,1275.0,0.0,0.0,0.0,0.0
1630052303230935068,1630052303,0,30306,452.0,424.0,1271.0,0.0,0.0,0.0,0.0
1630052303234272668,1630052303,0,30306,456.0,412.0,1265.0,0.0,0.0,0.0,0.0
1630052303259013598,1630052303,0,30306,458.0,411.0,1256.0,0.0,0.0,0.0,0.0
1630052303261978918,1630052303,0,30306,463.0,406.0,1244.0,0.0,0.0,0.0,0.0
1630052303266566842,1630052303,0,30306,467.0,399.0,1234.0,0.0,0.0,0.0,0.0
1630052303298041082,1630052303,0,30306,470.0,396.0,1223.0,0.0,0.0,0.0,0.0
1630052303298532792,1630052303,0,30306,473.0,392.0,1211.0,0.0,0.0,0.0,0.0
1630052303299739272,1630052303,0,30306,477.0,386.0,1199.0,0.0,0.0,0.0,0.0
1630052303312283004,1630052303,0,30306,478.0,382.0,1188.0,0.0,0.0,0.0,0.0
1630052303315499403,1630052303,0,30306,480.0,378.0,1176.0,0.0,0.0,0.0,0.0
1630052303347265688,1630052303,0,30306,486.0,368.0,1151.0,0.0,0.0,0.0,0.0
1630052303348659391,1630052303,0,30306,489.0,365.0,1140.0,0.0,0.0,0.0,0.0
1630052303359876942,1630052303,0,30306,493.0,362.0,1127.0,0.0,0.0,0.0,0.0
1630052303363021629,1630052303,0,30306,495.0,360.0,1115.0,0.0,0.0,0.0,0.0
1630052303393475928,1630052303,0,30306,501.0,360.0,1107.0,0.0,0.0,0.0,0.0
1630052303393885984,1630052303,0,30306,502.0,360.0,1098.0,0.0,0.0,0.0,0.0
1630052303397113452,1630052303,0,30306,502.0,361.0,1088.0,0.0,0.0,0.0,0.0
1630052303407776165,1630052303,0,30306,503.0,361.0,1078.0,0.0,0.0,0.0,0.0
1630052303411244306,1630052303,0,30306,503.0,362.0,1068.0,0.0,0.0,0.0,0.0
1630052303424656474,1630052303,0,30306,505.0,364.0,1062.0,0.0,0.0,0.0,0.0
1630052303439086364,1630052303,0,30306,507.0,365.0,1060.0,0.0,0.0,0.0,0.0
1630052303441462940,1630052303,0,30306,506.0,367.0,1054.0,0.0,0.0,0.0,0.0
1630052303508498755,1630052303,0,30306,505.0,368.0,1055.0,0.0,0.0,0.0,0.0
1630052303510502496,1630052303,0,30306,506.0,369.0,1056.0,0.0,0.0,0.0,0.0
1630052303510889453,1630052303,0,30306,505.0,369.0,1057.0,0.0,0.0,0.0,0.0
1630052303526182477,1630052303,0,30306,505.0,370.0,1059.0,0.0,0.0,0.0,0.0
1630052303529512646,1630052303,0,30306,504.0,369.0,1061.0,0.0,0.0,0.0,0.0
1630052303533772831,1630052303,0,30306,501.0,368.0,1061.0,0.0,0.0,0.0,0.0
1630052303537303910,1630052303,0,30306,495.0,364.0,1067.0,0.0,0.0,0.0,0.0
1630052303540534432,1630052303,0,30306,490.0,362.0,1073.0,0.0,0.0,0.0,0.0
1630052303543827545,1630052303,0,30306,484.0,362.0,1076.0,0.0,0.0,0.0,0.0
1630052303547218869,1630052303,0,30306,477.0,360.0,1080.0,0.0,0.0,0.0,0.0
1630052303569391255,1630052303,0,30306,470.0,356.0,1087.0,0.0,0.0,0.0,0.0
1630052303569985730,1630052303,0,30306,464.0,353.0,1091.0,0.0,0.0,0.0,0.0
1630052303571732337,1630052303,0,30306,458.0,349.0,1094.0,0.0,0.0,0.0,0.0
1630052303582664289,1630052303,0,30306,459.0,348.0,1100.0,0.0,0.0,0.0,0.0
1630052303585754969,1630052303,0,30306,456.0,349.0,1105.0,0.0,0.0,0.0,0.0
1630052303600310135,1630052303,0,30306,455.0,348.0,1111.0,0.0,0.0,0.0,0.0
1630052303603556617,1630052303,0,30306,453.0,347.0,1117.0,0.0,0.0,0.0,0.0
1630052303607017506,1630052303,0,30306,451.0,347.0,1122.0,0.0,0.0,0.0,0.0
1630052303631710155,1630052303,0,30306,450.0,344.0,1130.0,0.0,0.0,0.0,0.0
1630052303634936892,1630052303,0,30306,449.0,343.0,1138.0,0.0,0.0,0.0,0.0
1630052303637082098,1630052303,0,30306,447.0,344.0,1145.0,0.0,0.0,0.0,0.0
1630052303661644966,1630052303,0,30306,444.0,344.0,1149.0,0.0,0.0,0.0,0.0
1630052303665945268,1630052303,0,30306,438.0,346.0,1148.0,0.0,0.0,0.0,0.0
1630052303669421800,1630052303,0,30306,431.0,345.0,1145.0,0.0,0.0,0.0,0.0
1630052303671331386,1630052303,0,30306,428.0,342.0,1141.0,0.0,0.0,0.0,0.0
1630052303693893524,1630052303,0,30306,431.0,340.0,1130.0,0.0,0.0,0.0,0.0
1630052303698431281,1630052303,0,30306,431.0,341.0,1123.0,0.0,0.0,0.0,0.0
1630052303704267037,1630052303,0,30306,430.0,341.0,1118.0,0.0,0.0,0.0,0.0
1630052303717246436,1630052303,0,30306,427.0,341.0,1113.0,0.0,0.0,0.0,0.0
1630052303720437252,1630052303,0,30306,426.0,341.0,1106.0,0.0,0.0,0.0,0.0
1630052303752025660,1630052303,0,30306,423.0,345.0,1100.0,0.0,0.0,0.0,0.0
1630052303752412092,1630052303,0,30306,424.0,335.0,1100.0,0.0,0.0,0.0,0.0
1630052303755072618,1630052303,0,30306,426.0,324.0,1101.0,0.0,0.0,0.0,0.0
1630052303766745515,1630052303,0,30306,428.0,314.0,1102.0,0.0,0.0,0.0,0.0
1630052303778653419,1630052303,0,30306,424.0,319.0,1101.0,0.0,0.0,0.0,0.0
1630052303781913615,1630052303,0,30306,423.0,321.0,1102.0,0.0,0.0,0.0,0.0
1630052303796209365,1630052303,0,30306,423.0,327.0,1100.0,0.0,0.0,0.0,0.0
1630052303828162963,1630052303,0,30306,425.0,335.0,1104.0,0.0,0.0,0.0,0.0
1630052303830299258,1630052303,0,30306,426.0,340.0,1106.0,0.0,0.0,0.0,0.0
1630052303832500621,1630052303,0,30306,429.0,343.0,1108.0,0.0,0.0,0.0,0.0
1630052303843981892,1630052303,0,30306,432.0,343.0,1114.0,0.0,0.0,0.0,0.0
1630052303875990997,1630052303,0,30306,442.0,343.0,1116.0,0.0,0.0,0.0,0.0
1630052303877890025,1630052303,0,30306,448.0,344.0,1117.0,0.0,0.0,0.0,0.0
1630052303879900667,1630052303,0,30306,449.0,346.0,1122.0,0.0,0.0,0.0,0.0
1630052303907620614,1630052303,0,30306,448.0,348.0,1127.0,0.0,0.0,0.0,0.0
1630052303909584875,1630052303,0,30306,449.0,350.0,1134.0,0.0,0.0,0.0,0.0
1630052303927910891,1630052303,0,30306,448.0,353.0,1141.0,0.0,0.0,0.0,0.0
1630052303928417834,1630052303,0,30306,446.0,353.0,1151.0,0.0,0.0,0.0,0.0
1630052303929980065,1630052303,0,30306,441.0,354.0,1161.0,0.0,0.0,0.0,0.0
1630052303942376951,1630052303,0,30306,436.0,356.0,1169.0,0.0,0.0,0.0,0.0
1630052303954641503,1630052303,0,30306,432.0,355.0,1181.0,0.0,0.0,0.0,0.0
1630052303959002268,1630052303,0,30306,431.0,353.0,1192.0,0.0,0.0,0.0,0.0
1630052303962179716,1630052303,0,30306,428.0,352.0,1204.0,0.0,0.0,0.0,0.0
1630052303993611879,1630052303,0,30306,426.0,350.0,1213.0,0.0,0.0,0.0,0.0
1630052303993997140,1630052303,0,30306,424.0,348.0,1220.0,0.0,0.0,0.0,0.0
1630052303995535073,1630052303,0,30306,415.0,340.0,1226.0,0.0,0.0,0.0,0.0
1630052304018477292,1630052303,0,30306,408.0,334.0,1229.0,0.0,0.0,0.0,0.0
1630052304034490648,1630052303,0,30306,401.0,329.0,1235.0,0.0,0.0,0.0,0.0
1630052304039638708,1630052303,0,30306,402.0,332.0,1243.0,0.0,0.0,0.0,0.0
1630052304063929643,1630052304,0,30306,403.0,334.0,1253.0,0.0,0.0,0.0,0.0
1630052304064363861,1630052304,0,30306,404.0,335.0,1262.0,0.0,0.0,0.0,0.0
1630052304065806423,1630052304,0,30306,405.0,336.0,1273.0,0.0,0.0,0.0,0.0
1630052304068390295,1630052304,0,30306,405.0,337.0,1284.0,0.0,0.0,0.0,0.0
1630052304081454390,1630052304,0,30306,405.0,338.0,1296.0,0.0,0.0,0.0,0.0
1630052304120243420,1630052304,0,30306,405.0,339.0,1319.0,0.0,0.0,0.0,0.0
1630052304122353709,1630052304,0,30306,405.0,339.0,1332.0,0.0,0.0,0.0,0.0
1630052304126345688,1630052304,0,30306,404.0,342.0,1346.0,0.0,0.0,0.0,0.0
1630052304129769467,1630052304,0,30306,403.0,344.0,1355.0,0.0,0.0,0.0,0.0
1630052304143274788,1630052304,0,30306,402.0,342.0,1365.0,0.0,0.0,0.0,0.0
1630052304146648973,1630052304,0,30306,401.0,343.0,1373.0,0.0,0.0,0.0,0.0
1630052304159671327,1630052304,0,30306,401.0,346.0,1374.0,0.0,0.0,0.0,0.0
1630052304174237688,1630052304,0,30306,398.0,342.0,1382.0,0.0,0.0,0.0,0.0
1630052304177479680,1630052304,0,30306,394.0,339.0,1391.0,0.0,0.0,0.0,0.0
1630052304187283784,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052304191836047,1630052304,0,30306,391.0,338.0,1399.0,0.0,0.0,0.0,0.0
1630052304195073639,1630052304,0,30306,388.0,335.0,1402.0,0.0,0.0,0.0,0.0
1630052304208824082,1630052304,0,30306,382.0,333.0,1406.0,0.0,0.0,0.0,0.0
1630052304230669506,1630052304,0,30306,374.0,328.0,1413.0,0.0,0.0,0.0,0.0
1630052304231115084,1630052304,0,30306,368.0,327.0,1418.0,0.0,0.0,0.0,0.0
1630052304232608207,1630052304,0,30306,362.0,325.0,1423.0,0.0,0.0,0.0,0.0
1630052304234960721,1630052304,0,30306,355.0,322.0,1434.0,0.0,0.0,0.0,0.0
1630052304247043065,1630052304,0,30306,349.0,320.0,1441.0,0.0,0.0,0.0,0.0
1630052304261640875,1630052304,0,30306,346.0,320.0,1448.0,0.0,0.0,0.0,0.0
1630052304265073258,1630052304,0,30306,345.0,321.0,1452.0,0.0,0.0,0.0,0.0
1630052304278790133,1630052304,0,30306,343.0,321.0,1457.0,0.0,0.0,0.0,0.0
1630052304302964081,1630052304,0,30306,339.0,320.0,1466.0,0.0,0.0,0.0,0.0
1630052304306961790,1630052304,0,30306,336.0,320.0,1475.0,0.0,0.0,0.0,0.0
1630052304309990165,1630052304,0,30306,333.0,319.0,1484.0,0.0,0.0,0.0,0.0
1630052304313434067,1630052304,0,30306,330.0,318.0,1492.0,0.0,0.0,0.0,0.0
1630052304331422161,1630052304,0,30306,329.0,318.0,1501.0,0.0,0.0,0.0,0.0
1630052304358372904,1630052304,0,30306,326.0,318.0,1506.0,0.0,0.0,0.0,0.0
1630052304358810257,1630052304,0,30306,323.0,318.0,1508.0,0.0,0.0,0.0,0.0
1630052304360151932,1630052304,0,30306,322.0,318.0,1513.0,0.0,0.0,0.0,0.0
1630052304362306882,1630052304,0,30306,321.0,319.0,1514.0,0.0,0.0,0.0,0.0
1630052304378178659,1630052304,0,30306,318.0,322.0,1517.0,0.0,0.0,0.0,0.0
1630052304390137762,1630052304,0,30306,312.0,321.0,1524.0,0.0,0.0,0.0,0.0
1630052304409975060,1630052304,0,30306,309.0,322.0,1525.0,0.0,0.0,0.0,0.0
1630052304410423076,1630052304,0,30306,304.0,323.0,1530.0,0.0,0.0,0.0,0.0
1630052304413202072,1630052304,0,30306,303.0,325.0,1534.0,0.0,0.0,0.0,0.0
1630052304424444023,1630052304,0,30306,299.0,328.0,1536.0,0.0,0.0,0.0,0.0
1630052304439247200,1630052304,0,30306,295.0,326.0,1536.0,0.0,0.0,0.0,0.0
1630052304459355091,1630052304,0,30306,289.0,327.0,1537.0,0.0,0.0,0.0,0.0
1630052304461893100,1630052304,0,30306,287.0,327.0,1537.0,0.0,0.0,0.0,0.0
1630052304473231963,1630052304,0,30306,283.0,329.0,1538.0,0.0,0.0,0.0,0.0
1630052304486420296,1630052304,0,30306,279.0,331.0,1538.0,0.0,0.0,0.0,0.0
1630052304489732126,1630052304,0,30306,278.0,332.0,1536.0,0.0,0.0,0.0,0.0
1630052304521208516,1630052304,0,30306,276.0,335.0,1537.0,0.0,0.0,0.0,0.0
1630052304521612504,1630052304,0,30306,274.0,337.0,1536.0,0.0,0.0,0.0,0.0
1630052304523138113,1630052304,0,30306,271.0,338.0,1534.0,0.0,0.0,0.0,0.0
1630052304535487335,1630052304,0,30306,265.0,337.0,1535.0,0.0,0.0,0.0,0.0
1630052304554114471,1630052304,0,30306,264.0,337.0,1530.0,0.0,0.0,0.0,0.0
1630052304580774137,1630052304,0,30306,265.0,339.0,1522.0,0.0,0.0,0.0,0.0
1630052304581335367,1630052304,0,30306,269.0,346.0,1517.0,0.0,0.0,0.0,0.0
1630052304583113287,1630052304,0,30306,273.0,350.0,1515.0,0.0,0.0,0.0,0.0
1630052304585360590,1630052304,0,30306,273.0,351.0,1514.0,0.0,0.0,0.0,0.0
1630052304665280653,1630052304,0,30306,275.0,351.0,1510.0,0.0,0.0,0.0,0.0
1630052304665740722,1630052304,0,30306,280.0,355.0,1504.0,0.0,0.0,0.0,0.0
1630052304666147914,1630052304,0,30306,284.0,360.0,1501.0,0.0,0.0,0.0,0.0
1630052304666602856,1630052304,0,30306,285.0,367.0,1496.0,0.0,0.0,0.0,0.0
1630052304667084283,1630052304,0,30306,286.0,371.0,1490.0,0.0,0.0,0.0,0.0
1630052304667523312,1630052304,0,30306,288.0,373.0,1483.0,0.0,0.0,0.0,0.0
1630052304668054048,1630052304,0,30306,290.0,375.0,1475.0,0.0,0.0,0.0,0.0
1630052304668494875,1630052304,0,30306,296.0,379.0,1468.0,0.0,0.0,0.0,0.0
1630052304687673079,1630052304,0,30306,297.0,382.0,1464.0,0.0,0.0,0.0,0.0
1630052304693151192,1630052304,0,30306,300.0,385.0,1461.0,0.0,0.0,0.0,0.0
1630052304706587355,1630052304,0,30306,300.0,390.0,1457.0,0.0,0.0,0.0,0.0
1630052304721489092,1630052304,0,30306,302.0,391.0,1455.0,0.0,0.0,0.0,0.0
1630052304724398569,1630052304,0,30306,303.0,394.0,1453.0,0.0,0.0,0.0,0.0
1630052304724687372,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052304727318145,1630052304,0,30306,305.0,397.0,1449.0,0.0,0.0,0.0,0.0
1630052304739200054,1630052304,0,30306,308.0,397.0,1443.0,0.0,0.0,0.0,0.0
1630052304743089338,1630052304,0,30306,310.0,398.0,1438.0,0.0,0.0,0.0,0.0
1630052304746270742,1630052304,0,30306,313.0,398.0,1432.0,0.0,0.0,0.0,0.0
1630052304772357348,1630052304,0,30306,318.0,401.0,1427.0,0.0,0.0,0.0,0.0
1630052304774671649,1630052304,0,30306,324.0,401.0,1423.0,0.0,0.0,0.0,0.0
1630052304777616454,1630052304,0,30306,330.0,401.0,1418.0,0.0,0.0,0.0,0.0
1630052304780926682,1630052304,0,30306,336.0,401.0,1413.0,0.0,0.0,0.0,0.0
1630052304795355562,1630052304,0,30306,342.0,399.0,1406.0,0.0,0.0,0.0,0.0
1630052304826801432,1630052304,0,30306,347.0,399.0,1401.0,0.0,0.0,0.0,0.0
1630052304827201444,1630052304,0,30306,352.0,403.0,1397.0,0.0,0.0,0.0,0.0
1630052304830126169,1630052304,0,30306,358.0,409.0,1391.0,0.0,0.0,0.0,0.0
1630052304833349912,1630052304,0,30306,358.0,409.0,1391.0,0.0,0.0,0.0,0.0
1630052304845916277,1630052304,0,30306,362.0,410.0,1389.0,0.0,0.0,0.0,0.0
1630052304857738506,1630052304,0,30306,367.0,412.0,1384.0,0.0,0.0,0.0,0.0
1630052304861241342,1630052304,0,30306,366.0,410.0,1383.0,0.0,0.0,0.0,0.0
1630052304874918284,1630052304,0,30306,369.0,409.0,1381.0,0.0,0.0,0.0,0.0
1630052304889450978,1630052304,0,30306,372.0,410.0,1382.0,0.0,0.0,0.0,0.0
1630052304894213545,1630052304,0,30306,378.0,412.0,1379.0,0.0,0.0,0.0,0.0
1630052304916076982,1630052304,0,30306,381.0,411.0,1381.0,0.0,0.0,0.0,0.0
1630052304916492983,1630052304,0,30306,379.0,410.0,1383.0,0.0,0.0,0.0,0.0
1630052304919290031,1630052304,0,30306,380.0,409.0,1383.0,0.0,0.0,0.0,0.0
1630052304939534714,1630052304,0,30306,387.0,413.0,1379.0,0.0,0.0,0.0,0.0
1630052304942761406,1630052304,0,30306,390.0,415.0,1379.0,0.0,0.0,0.0,0.0
1630052304946726326,1630052304,0,30306,391.0,417.0,1378.0,0.0,0.0,0.0,0.0
1630052304989921665,1630052304,0,30306,398.0,422.0,1373.0,0.0,0.0,0.0,0.0
1630052304991152979,1630052304,0,30306,405.0,426.0,1367.0,0.0,0.0,0.0,0.0
1630052304994546118,1630052304,0,30306,407.0,428.0,1363.0,0.0,0.0,0.0,0.0
1630052305007019460,1630052304,0,30306,413.0,432.0,1353.0,0.0,0.0,0.0,0.0
1630052305010657988,1630052304,0,30306,418.0,435.0,1346.0,0.0,0.0,0.0,0.0
1630052305014894518,1630052304,0,30306,420.0,437.0,1340.0,0.0,0.0,0.0,0.0
1630052305018180604,1630052304,0,30306,425.0,440.0,1342.0,0.0,0.0,0.0,0.0
1630052305032968228,1630052304,0,30306,430.0,444.0,1338.0,0.0,0.0,0.0,0.0
1630052305049203783,1630052305,0,30306,437.0,447.0,1337.0,0.0,0.0,0.0,0.0
1630052305053658709,1630052305,0,30306,441.0,449.0,1337.0,0.0,0.0,0.0,0.0
1630052305086148857,1630052305,0,30306,443.0,449.0,1337.0,0.0,0.0,0.0,0.0
1630052305086836252,1630052305,0,30306,448.0,450.0,1337.0,0.0,0.0,0.0,0.0
1630052305088204601,1630052305,0,30306,452.0,452.0,1337.0,0.0,0.0,0.0,0.0
1630052305100882955,1630052305,0,30306,454.0,451.0,1343.0,0.0,0.0,0.0,0.0
1630052305104493540,1630052305,0,30306,455.0,453.0,1346.0,0.0,0.0,0.0,0.0
1630052305116590416,1630052305,0,30306,459.0,453.0,1347.0,0.0,0.0,0.0,0.0
1630052305131618726,1630052305,0,30306,462.0,457.0,1352.0,0.0,0.0,0.0,0.0
1630052305134422439,1630052305,0,30306,465.0,462.0,1356.0,0.0,0.0,0.0,0.0
1630052305155710679,1630052305,0,30306,469.0,464.0,1360.0,0.0,0.0,0.0,0.0
1630052305156356043,1630052305,0,30306,476.0,471.0,1362.0,0.0,0.0,0.0,0.0
1630052305157490369,1630052305,0,30306,482.0,479.0,1365.0,0.0,0.0,0.0,0.0
1630052305171304936,1630052305,0,30306,491.0,485.0,1365.0,0.0,0.0,0.0,0.0
1630052305173999034,1630052305,0,30306,499.0,491.0,1369.0,0.0,0.0,0.0,0.0
1630052305186793046,1630052305,0,30306,500.0,494.0,1366.0,0.0,0.0,0.0,0.0
1630052305191221038,1630052305,0,30306,508.0,500.0,1369.0,0.0,0.0,0.0,0.0
1630052305206247020,1630052305,0,30306,513.0,502.0,1368.0,0.0,0.0,0.0,0.0
1630052305218085467,1630052305,0,30306,522.0,509.0,1370.0,0.0,0.0,0.0,0.0
1630052305222045234,1630052305,0,30306,530.0,510.0,1368.0,0.0,0.0,0.0,0.0
1630052305236003755,1630052305,0,30306,540.0,517.0,1367.0,0.0,0.0,0.0,0.0
1630052305249280136,1630052305,0,30306,549.0,523.0,1367.0,0.0,0.0,0.0,0.0
1630052305252830212,1630052305,0,30306,557.0,526.0,1364.0,0.0,0.0,0.0,0.0
1630052305285025166,1630052305,0,30306,559.0,524.0,1359.0,0.0,0.0,0.0,0.0
1630052305285530281,1630052305,0,30306,565.0,525.0,1357.0,0.0,0.0,0.0,0.0
1630052305287005714,1630052305,0,30306,564.0,525.0,1357.0,0.0,0.0,0.0,0.0
1630052305299316666,1630052305,0,30306,564.0,523.0,1357.0,0.0,0.0,0.0,0.0
1630052305302540823,1630052305,0,30306,562.0,520.0,1354.0,0.0,0.0,0.0,0.0
1630052305315914086,1630052305,0,30306,561.0,517.0,1351.0,0.0,0.0,0.0,0.0
1630052305329985509,1630052305,0,30306,561.0,514.0,1350.0,0.0,0.0,0.0,0.0
1630052305333218335,1630052305,0,30306,561.0,510.0,1346.0,0.0,0.0,0.0,0.0
1630052305348073675,1630052305,0,30306,563.0,509.0,1343.0,0.0,0.0,0.0,0.0
1630052305351949571,1630052305,0,30306,563.0,508.0,1339.0,0.0,0.0,0.0,0.0
1630052305365520701,1630052305,0,30306,564.0,505.0,1334.0,0.0,0.0,0.0,0.0
1630052305396926015,1630052305,0,30306,565.0,501.0,1329.0,0.0,0.0,0.0,0.0
1630052305397350497,1630052305,0,30306,565.0,497.0,1328.0,0.0,0.0,0.0,0.0
1630052305398722743,1630052305,0,30306,561.0,493.0,1327.0,0.0,0.0,0.0,0.0
1630052305401242154,1630052305,0,30306,559.0,489.0,1326.0,0.0,0.0,0.0,0.0
1630052305403569429,1630052305,0,30306,556.0,489.0,1325.0,0.0,0.0,0.0,0.0
1630052305427776979,1630052305,0,30306,555.0,486.0,1329.0,0.0,0.0,0.0,0.0
1630052305431060819,1630052305,0,30306,554.0,483.0,1328.0,0.0,0.0,0.0,0.0
1630052305434260539,1630052305,0,30306,554.0,482.0,1329.0,0.0,0.0,0.0,0.0
1630052305437958368,1630052305,0,30306,555.0,480.0,1327.0,0.0,0.0,0.0,0.0
1630052305472631899,1630052305,0,30306,558.0,481.0,1330.0,0.0,0.0,0.0,0.0
1630052305477054127,1630052305,0,30306,558.0,482.0,1333.0,0.0,0.0,0.0,0.0
1630052305501380247,1630052305,0,30306,556.0,486.0,1332.0,0.0,0.0,0.0,0.0
1630052305503527621,1630052305,0,30306,559.0,489.0,1333.0,0.0,0.0,0.0,0.0
1630052305514583970,1630052305,0,30306,559.0,486.0,1329.0,0.0,0.0,0.0,0.0
1630052305515036402,1630052305,0,30306,561.0,487.0,1327.0,0.0,0.0,0.0,0.0
1630052305516752135,1630052305,0,30306,563.0,484.0,1326.0,0.0,0.0,0.0,0.0
1630052305529170925,1630052305,0,30306,566.0,484.0,1325.0,0.0,0.0,0.0,0.0
1630052305543718582,1630052305,0,30306,568.0,484.0,1326.0,0.0,0.0,0.0,0.0
1630052305547083149,1630052305,0,30306,569.0,483.0,1329.0,0.0,0.0,0.0,0.0
1630052305559986900,1630052305,0,30306,573.0,487.0,1332.0,0.0,0.0,0.0,0.0
1630052305592784755,1630052305,0,30306,575.0,485.0,1329.0,0.0,0.0,0.0,0.0
1630052305593268180,1630052305,0,30306,576.0,481.0,1324.0,0.0,0.0,0.0,0.0
1630052305595857230,1630052305,0,30306,579.0,481.0,1318.0,0.0,0.0,0.0,0.0
1630052305596443359,1630052305,0,30306,582.0,480.0,1314.0,0.0,0.0,0.0,0.0
1630052305611008989,1630052305,0,30306,589.0,479.0,1306.0,0.0,0.0,0.0,0.0
1630052305623779560,1630052305,0,30306,598.0,482.0,1301.0,0.0,0.0,0.0,0.0
1630052305626803052,1630052305,0,30306,600.0,484.0,1294.0,0.0,0.0,0.0,0.0
1630052305641639781,1630052305,0,30306,601.0,485.0,1288.0,0.0,0.0,0.0,0.0
1630052305671763769,1630052305,0,30306,603.0,485.0,1280.0,0.0,0.0,0.0,0.0
1630052305672164451,1630052305,0,30306,606.0,483.0,1270.0,0.0,0.0,0.0,0.0
