%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630051743225470208,1630051743,0,30306,449.0,2515.0,1339.0,0.0,0.0,0.0,0.0
1630051743313210514,1630051743,0,30306,444.0,2490.0,1306.0,0.0,0.0,0.0,0.0
1630051743425660250,1630051743,0,30306,431.0,2464.0,1308.0,0.0,0.0,0.0,0.0
1630051743512984495,1630051743,0,30306,422.0,2417.0,1331.0,0.0,0.0,0.0,0.0
1630051743625329038,1630051743,0,30306,393.0,2370.0,1343.0,0.0,0.0,0.0,0.0
1630051743723921668,1630051743,0,30306,352.0,2329.0,1325.0,0.0,0.0,0.0,0.0
1630051743813373445,1630051743,0,30306,361.0,2265.0,1314.0,0.0,0.0,0.0,0.0
1630051743923334486,1630051743,0,30306,379.0,2212.0,1311.0,0.0,0.0,0.0,0.0
1630051744012330153,1630051743,0,30306,393.0,2164.0,1320.0,0.0,0.0,0.0,0.0
1630051744122643479,1630051744,0,30306,425.0,2114.0,1385.0,0.0,0.0,0.0,0.0
1630051744222746952,1630051744,0,30306,449.0,2056.0,1409.0,0.0,0.0,0.0,0.0
1630051744312102600,1630051744,0,30306,429.0,1976.0,1459.0,0.0,0.0,0.0,0.0
1630051744422521139,1630051744,0,30306,415.0,1949.0,1536.0,0.0,0.0,0.0,0.0
1630051744510738560,1630051744,0,30306,408.0,1886.0,1593.0,0.0,0.0,0.0,0.0
1630051744620350576,1630051744,0,30306,399.0,1830.0,1655.0,0.0,0.0,0.0,0.0
1630051744719510415,1630051744,0,30306,426.0,1776.0,1602.0,0.0,0.0,0.0,0.0
1630051744828789739,1630051744,0,30306,473.0,1746.0,1585.0,0.0,0.0,0.0,0.0
1630051744942723876,1630051744,0,30306,511.0,1696.0,1609.0,0.0,0.0,0.0,0.0
1630051745008471629,1630051744,0,30306,559.0,1650.0,1639.0,0.0,0.0,0.0,0.0
1630051745118492331,1630051745,0,30306,574.0,1584.0,1634.0,0.0,0.0,0.0,0.0
1630051745218363702,1630051745,0,30306,573.0,1527.0,1662.0,0.0,0.0,0.0,0.0
1630051745327948999,1630051745,0,30306,609.0,1376.0,1653.0,0.0,0.0,0.0,0.0
1630051745418228266,1630051745,0,30306,597.0,1357.0,1626.0,0.0,0.0,0.0,0.0
1630051745518268967,1630051745,0,30306,586.0,1352.0,1588.0,0.0,0.0,0.0,0.0
1630051745616269247,1630051745,0,30306,592.0,1343.0,1559.0,0.0,0.0,0.0,0.0
1630051745727063381,1630051745,0,30306,558.0,1288.0,1505.0,0.0,0.0,0.0,0.0
1630051745818855759,1630051745,0,30306,559.0,1267.0,1354.0,0.0,0.0,0.0,0.0
1630051745906450634,1630051745,0,30306,546.0,1229.0,1207.0,0.0,0.0,0.0,0.0
1630051746015781068,1630051745,0,30306,564.0,1188.0,1158.0,0.0,0.0,0.0,0.0
1630051746115385774,1630051746,0,30306,612.0,1154.0,1131.0,0.0,0.0,0.0,0.0
1630051746227367389,1630051746,0,30306,683.0,1111.0,1104.0,0.0,0.0,0.0,0.0
1630051746315250214,1630051746,0,30306,727.0,1027.0,1177.0,0.0,0.0,0.0,0.0
1630051746413821975,1630051746,0,30306,754.0,931.0,1080.0,0.0,0.0,0.0,0.0
1630051746513818068,1630051746,0,30306,771.0,874.0,1000.0,0.0,0.0,0.0,0.0
1630051746614600568,1630051746,0,30306,800.0,825.0,920.0,0.0,0.0,0.0,0.0
1630051746724529622,1630051746,0,30306,841.0,794.0,862.0,0.0,0.0,0.0,0.0
1630051746815340710,1630051746,0,30306,870.0,776.0,883.0,0.0,0.0,0.0,0.0
1630051746925039503,1630051746,0,30306,908.0,770.0,894.0,0.0,0.0,0.0,0.0
1630051747014931124,1630051746,0,30306,946.0,737.0,905.0,0.0,0.0,0.0,0.0
1630051747115852770,1630051747,0,30306,986.0,733.0,886.0,0.0,0.0,0.0,0.0
1630051747223207534,1630051747,0,30306,1030.0,727.0,851.0,0.0,0.0,0.0,0.0
1630051747312754869,1630051747,0,30306,1077.0,726.0,819.0,0.0,0.0,0.0,0.0
1630051747423483861,1630051747,0,30306,1210.0,638.0,783.0,0.0,0.0,0.0,0.0
1630051747522374752,1630051747,0,30306,1202.0,604.0,765.0,0.0,0.0,0.0,0.0
1630051747612499611,1630051747,0,30306,1222.0,578.0,717.0,0.0,0.0,0.0,0.0
1630051747722475017,1630051747,0,30306,1254.0,550.0,673.0,0.0,0.0,0.0,0.0
1630051747812642096,1630051747,0,30306,1312.0,526.0,577.0,0.0,0.0,0.0,0.0
1630051747922568798,1630051747,0,30306,1315.0,555.0,622.0,0.0,0.0,0.0,0.0
1630051748022088162,1630051747,0,30306,1320.0,599.0,655.0,0.0,0.0,0.0,0.0
1630051748112226265,1630051748,0,30306,1335.0,609.0,706.0,0.0,0.0,0.0,0.0
1630051748222727525,1630051748,0,30306,1375.0,576.0,644.0,0.0,0.0,0.0,0.0
1630051748312058182,1630051748,0,30306,1397.0,566.0,609.0,0.0,0.0,0.0,0.0
1630051748422302061,1630051748,0,30306,1444.0,573.0,567.0,0.0,0.0,0.0,0.0
1630051748513029090,1630051748,0,30306,1474.0,591.0,572.0,0.0,0.0,0.0,0.0
1630051748622079239,1630051748,0,30306,1513.0,601.0,566.0,0.0,0.0,0.0,0.0
1630051748711611339,1630051748,0,30306,1547.0,577.0,593.0,0.0,0.0,0.0,0.0
1630051748821251992,1630051748,0,30306,1562.0,531.0,665.0,0.0,0.0,0.0,0.0
1630051748922398241,1630051748,0,30306,1588.0,504.0,775.0,0.0,0.0,0.0,0.0
1630051749012139648,1630051748,0,30306,1630.0,489.0,875.0,0.0,0.0,0.0,0.0
1630051749121828697,1630051749,0,30306,1667.0,473.0,968.0,0.0,0.0,0.0,0.0
1630051749211388352,1630051749,0,30306,1686.0,461.0,1010.0,0.0,0.0,0.0,0.0
1630051749323308767,1630051749,0,30306,1699.0,456.0,1065.0,0.0,0.0,0.0,0.0
1630051749412549745,1630051749,0,30306,1701.0,458.0,1080.0,0.0,0.0,0.0,0.0
1630051749522819027,1630051749,0,30306,1694.0,468.0,1097.0,0.0,0.0,0.0,0.0
1630051749612629787,1630051749,0,30306,1718.0,500.0,1128.0,0.0,0.0,0.0,0.0
1630051749723313550,1630051749,0,30306,1728.0,522.0,1153.0,0.0,0.0,0.0,0.0
1630051749822714929,1630051749,0,30306,1660.0,517.0,1259.0,0.0,0.0,0.0,0.0
1630051749910744860,1630051749,0,30306,1623.0,524.0,1396.0,0.0,0.0,0.0,0.0
1630051750022983278,1630051749,0,30306,1614.0,511.0,1564.0,0.0,0.0,0.0,0.0
1630051750110591355,1630051750,0,30306,1616.0,505.0,1643.0,0.0,0.0,0.0,0.0
1630051750220919098,1630051750,0,30306,1606.0,507.0,1696.0,0.0,0.0,0.0,0.0
1630051750310694807,1630051750,0,30306,1583.0,492.0,1743.0,0.0,0.0,0.0,0.0
1630051750422935499,1630051750,0,30306,1544.0,458.0,1679.0,0.0,0.0,0.0,0.0
1630051750523304715,1630051750,0,30306,1511.0,439.0,1611.0,0.0,0.0,0.0,0.0
1630051750610267394,1630051750,0,30306,1475.0,417.0,1528.0,0.0,0.0,0.0,0.0
1630051750721791890,1630051750,0,30306,1465.0,402.0,1468.0,0.0,0.0,0.0,0.0
1630051750810344691,1630051750,0,30306,1483.0,394.0,1462.0,0.0,0.0,0.0,0.0
1630051750920867755,1630051750,0,30306,1501.0,383.0,1468.0,0.0,0.0,0.0,0.0
1630051751020862679,1630051750,0,30306,1500.0,358.0,1477.0,0.0,0.0,0.0,0.0
1630051751130764800,1630051751,0,30306,1487.0,338.0,1489.0,0.0,0.0,0.0,0.0
1630051751220199654,1630051751,0,30306,1474.0,323.0,1492.0,0.0,0.0,0.0,0.0
1630051751309196473,1630051751,0,30306,1468.0,305.0,1480.0,0.0,0.0,0.0,0.0
1630051751420094694,1630051751,0,30306,1472.0,286.0,1448.0,0.0,0.0,0.0,0.0
1630051751519916994,1630051751,0,30306,1528.0,300.0,1538.0,0.0,0.0,0.0,0.0
1630051751619542472,1630051751,0,30306,1563.0,307.0,1521.0,0.0,0.0,0.0,0.0
1630051751719535189,1630051751,0,30306,1515.0,280.0,1431.0,0.0,0.0,0.0,0.0
1630051751827838299,1630051751,0,30306,1548.0,278.0,1394.0,0.0,0.0,0.0,0.0
1630051751920031341,1630051751,0,30306,1569.0,264.0,1328.0,0.0,0.0,0.0,0.0
1630051752007483857,1630051751,0,30306,1594.0,260.0,1308.0,0.0,0.0,0.0,0.0
1630051752117398621,1630051752,0,30306,1620.0,245.0,1297.0,0.0,0.0,0.0,0.0
1630051752207794700,1630051752,0,30306,1648.0,235.0,1293.0,0.0,0.0,0.0,0.0
1630051752317802760,1630051752,0,30306,1664.0,228.0,1318.0,0.0,0.0,0.0,0.0
1630051752418142935,1630051752,0,30306,1710.0,244.0,1396.0,0.0,0.0,0.0,0.0
1630051752517581351,1630051752,0,30306,1732.0,217.0,1420.0,0.0,0.0,0.0,0.0
1630051752617804292,1630051752,0,30306,1778.0,214.0,1501.0,0.0,0.0,0.0,0.0
1630051752729848094,1630051752,0,30306,1771.0,174.0,1459.0,0.0,0.0,0.0,0.0
1630051752817709180,1630051752,0,30306,1751.0,200.0,1473.0,0.0,0.0,0.0,0.0
1630051752928913533,1630051752,0,30306,1784.0,256.0,1594.0,0.0,0.0,0.0,0.0
1630051753018016179,1630051752,0,30306,1761.0,271.0,1598.0,0.0,0.0,0.0,0.0
1630051753119056973,1630051753,0,30306,1735.0,276.0,1573.0,0.0,0.0,0.0,0.0
1630051753217966277,1630051753,0,30306,1717.0,288.0,1582.0,0.0,0.0,0.0,0.0
1630051753317858101,1630051753,0,30306,1746.0,344.0,1713.0,0.0,0.0,0.0,0.0
1630051753427378397,1630051753,0,30306,1766.0,386.0,1811.0,0.0,0.0,0.0,0.0
1630051753516729682,1630051753,0,30306,1771.0,410.0,1885.0,0.0,0.0,0.0,0.0
1630051753627076638,1630051753,0,30306,1768.0,424.0,1910.0,0.0,0.0,0.0,0.0
1630051753716836093,1630051753,0,30306,1767.0,423.0,1906.0,0.0,0.0,0.0,0.0
1630051753826726184,1630051753,0,30306,1700.0,460.0,1874.0,0.0,0.0,0.0,0.0
1630051753916748213,1630051753,0,30306,1647.0,491.0,1850.0,0.0,0.0,0.0,0.0
1630051754026920623,1630051753,0,30306,1618.0,526.0,1871.0,0.0,0.0,0.0,0.0
1630051754116199336,1630051754,0,30306,1617.0,545.0,1949.0,0.0,0.0,0.0,0.0
1630051754226169211,1630051754,0,30306,1617.0,585.0,1999.0,0.0,0.0,0.0,0.0
1630051754315794217,1630051754,0,30306,1621.0,615.0,2051.0,0.0,0.0,0.0,0.0
1630051754414770855,1630051754,0,30306,1607.0,619.0,2066.0,0.0,0.0,0.0,0.0
1630051754525703056,1630051754,0,30306,1571.0,594.0,1977.0,0.0,0.0,0.0,0.0
1630051754615014853,1630051754,0,30306,1564.0,571.0,1884.0,0.0,0.0,0.0,0.0
1630051754726007426,1630051754,0,30306,1561.0,550.0,1742.0,0.0,0.0,0.0,0.0
1630051754815643613,1630051754,0,30306,1530.0,526.0,1619.0,0.0,0.0,0.0,0.0
1630051754915714299,1630051754,0,30306,1505.0,501.0,1526.0,0.0,0.0,0.0,0.0
