%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630051993866323413,1630051993,0,30306,-2376.0,505.0,1369.0,0.0,0.0,0.0,0.0
1630051993966291422,1630051993,0,30306,-2374.0,492.0,1367.0,0.0,0.0,0.0,0.0
1630051994066449217,1630051994,0,30306,-2385.0,481.0,1462.0,0.0,0.0,0.0,0.0
1630051994166018486,1630051994,0,30306,-2396.0,479.0,1511.0,0.0,0.0,0.0,0.0
1630051994265980976,1630051994,0,30306,-2405.0,479.0,1510.0,0.0,0.0,0.0,0.0
1630051994373662523,1630051994,0,30306,-2438.0,505.0,1682.0,0.0,0.0,0.0,0.0
1630051994464767512,1630051994,0,30306,-2426.0,502.0,1779.0,0.0,0.0,0.0,0.0
1630051994564905449,1630051994,0,30306,-2403.0,490.0,1815.0,0.0,0.0,0.0,0.0
1630051994664812191,1630051994,0,30306,-2460.0,559.0,1811.0,0.0,0.0,0.0,0.0
1630051994765491596,1630051994,0,30306,-2452.0,565.0,1764.0,0.0,0.0,0.0,0.0
1630051994895044388,1630051994,0,30306,-2381.0,540.0,1793.0,0.0,0.0,0.0,0.0
1630051994963049105,1630051994,0,30306,-2335.0,518.0,1687.0,0.0,0.0,0.0,0.0
1630051995075516891,1630051995,0,30306,-2287.0,477.0,1596.0,0.0,0.0,0.0,0.0
1630051995164255184,1630051995,0,30306,-2219.0,440.0,1550.0,0.0,0.0,0.0,0.0
1630051995274051183,1630051995,0,30306,-2166.0,410.0,1515.0,0.0,0.0,0.0,0.0
1630051995365897061,1630051995,0,30306,-2125.0,389.0,1522.0,0.0,0.0,0.0,0.0
1630051995461924431,1630051995,0,30306,-2107.0,374.0,1505.0,0.0,0.0,0.0,0.0
1630051995573066607,1630051995,0,30306,-2100.0,365.0,1486.0,0.0,0.0,0.0,0.0
1630051995664894209,1630051995,0,30306,-2121.0,369.0,1521.0,0.0,0.0,0.0,0.0
1630051995764197825,1630051995,0,30306,-2177.0,404.0,1566.0,0.0,0.0,0.0,0.0
1630051995864156460,1630051995,0,30306,-2207.0,413.0,1566.0,0.0,0.0,0.0,0.0
1630051995961969355,1630051995,0,30306,-2222.0,405.0,1507.0,0.0,0.0,0.0,0.0
1630051996073032022,1630051996,0,30306,-2256.0,413.0,1537.0,0.0,0.0,0.0,0.0
1630051996162435607,1630051996,0,30306,-2312.0,470.0,1638.0,0.0,0.0,0.0,0.0
1630051996270300176,1630051996,0,30306,-2334.0,490.0,1804.0,0.0,0.0,0.0,0.0
1630051996361559358,1630051996,0,30306,-2364.0,510.0,1884.0,0.0,0.0,0.0,0.0
1630051996471463228,1630051996,0,30306,-2397.0,531.0,1968.0,0.0,0.0,0.0,0.0
1630051996560456221,1630051996,0,30306,-2421.0,532.0,1978.0,0.0,0.0,0.0,0.0
1630051996659886104,1630051996,0,30306,-2443.0,493.0,1956.0,0.0,0.0,0.0,0.0
1630051996769999773,1630051996,0,30306,-2454.0,481.0,1913.0,0.0,0.0,0.0,0.0
1630051996860641735,1630051996,0,30306,-2410.0,460.0,1871.0,0.0,0.0,0.0,0.0
1630051996971589120,1630051996,0,30306,-2424.0,473.0,1734.0,0.0,0.0,0.0,0.0
1630051997061756741,1630051997,0,30306,-2387.0,464.0,1732.0,0.0,0.0,0.0,0.0
1630051997159492021,1630051997,0,30306,-2299.0,435.0,1785.0,0.0,0.0,0.0,0.0
1630051997269606388,1630051997,0,30306,-2211.0,395.0,1754.0,0.0,0.0,0.0,0.0
1630051997358809760,1630051997,0,30306,-2146.0,362.0,1736.0,0.0,0.0,0.0,0.0
1630051997470638766,1630051997,0,30306,-2093.0,333.0,1728.0,0.0,0.0,0.0,0.0
1630051997558135896,1630051997,0,30306,-2051.0,320.0,1802.0,0.0,0.0,0.0,0.0
1630051997669990316,1630051997,0,30306,-2034.0,314.0,1867.0,0.0,0.0,0.0,0.0
1630051997758702791,1630051997,0,30306,-2009.0,270.0,1807.0,0.0,0.0,0.0,0.0
1630051997869977748,1630051997,0,30306,-2032.0,276.0,1846.0,0.0,0.0,0.0,0.0
1630051997957907740,1630051997,0,30306,-2074.0,270.0,1811.0,0.0,0.0,0.0,0.0
1630051998069288458,1630051998,0,30306,-2089.0,266.0,1799.0,0.0,0.0,0.0,0.0
1630051998168565029,1630051998,0,30306,-2132.0,291.0,1802.0,0.0,0.0,0.0,0.0
1630051998270694621,1630051998,0,30306,-2170.0,304.0,1818.0,0.0,0.0,0.0,0.0
1630051998358273905,1630051998,0,30306,-2162.0,291.0,1791.0,0.0,0.0,0.0,0.0
1630051998470164471,1630051998,0,30306,-2141.0,262.0,1785.0,0.0,0.0,0.0,0.0
1630051998557988972,1630051998,0,30306,-2173.0,280.0,1737.0,0.0,0.0,0.0,0.0
1630051998670579070,1630051998,0,30306,-2201.0,299.0,1741.0,0.0,0.0,0.0,0.0
1630051998758413027,1630051998,0,30306,-2232.0,337.0,1720.0,0.0,0.0,0.0,0.0
1630051998869933717,1630051998,0,30306,-2305.0,415.0,1651.0,0.0,0.0,0.0,0.0
1630051998959060755,1630051998,0,30306,-2295.0,395.0,1552.0,0.0,0.0,0.0,0.0
1630051999071337092,1630051999,0,30306,-2306.0,438.0,1561.0,0.0,0.0,0.0,0.0
1630051999171278138,1630051999,0,30306,-2310.0,434.0,1559.0,0.0,0.0,0.0,0.0
1630051999258190894,1630051999,0,30306,-2272.0,381.0,1602.0,0.0,0.0,0.0,0.0
1630051999367814527,1630051999,0,30306,-2231.0,338.0,1666.0,0.0,0.0,0.0,0.0
1630051999459873205,1630051999,0,30306,-2247.0,337.0,1602.0,0.0,0.0,0.0,0.0
1630051999568428589,1630051999,0,30306,-2222.0,299.0,1560.0,0.0,0.0,0.0,0.0
1630051999658738073,1630051999,0,30306,-2233.0,303.0,1465.0,0.0,0.0,0.0,0.0
1630051999769340726,1630051999,0,30306,-2281.0,324.0,1392.0,0.0,0.0,0.0,0.0
1630051999858945862,1630051999,0,30306,-2316.0,340.0,1404.0,0.0,0.0,0.0,0.0
1630051999968291313,1630051999,0,30306,-2330.0,314.0,1356.0,0.0,0.0,0.0,0.0
1630052000057870111,1630052000,0,30306,-2304.0,284.0,1252.0,0.0,0.0,0.0,0.0
1630052000157930871,1630052000,0,30306,-2263.0,277.0,1220.0,0.0,0.0,0.0,0.0
1630052000268927004,1630052000,0,30306,-2267.0,271.0,1171.0,0.0,0.0,0.0,0.0
1630052000368126100,1630052000,0,30306,-2273.0,259.0,1110.0,0.0,0.0,0.0,0.0
1630052000468211579,1630052000,0,30306,-2325.0,309.0,959.0,0.0,0.0,0.0,0.0
1630052000557829947,1630052000,0,30306,-2380.0,324.0,868.0,0.0,0.0,0.0,0.0
1630052000668778925,1630052000,0,30306,-2389.0,310.0,897.0,0.0,0.0,0.0,0.0
1630052000758835053,1630052000,0,30306,-2497.0,330.0,803.0,0.0,0.0,0.0,0.0
1630052000869313680,1630052000,0,30306,-2578.0,340.0,671.0,0.0,0.0,0.0,0.0
1630052000958160293,1630052000,0,30306,-2635.0,384.0,600.0,0.0,0.0,0.0,0.0
1630052001067759145,1630052001,0,30306,-2652.0,390.0,596.0,0.0,0.0,0.0,0.0
1630052001157646853,1630052001,0,30306,-2705.0,383.0,669.0,0.0,0.0,0.0,0.0
1630052001269155831,1630052001,0,30306,-2743.0,422.0,647.0,0.0,0.0,0.0,0.0
1630052001356805903,1630052001,0,30306,-2705.0,410.0,724.0,0.0,0.0,0.0,0.0
1630052001467053760,1630052001,0,30306,-2686.0,457.0,764.0,0.0,0.0,0.0,0.0
1630052001567490500,1630052001,0,30306,-2657.0,442.0,893.0,0.0,0.0,0.0,0.0
1630052001666969542,1630052001,0,30306,-2614.0,430.0,1035.0,0.0,0.0,0.0,0.0
1630052001766813752,1630052001,0,30306,-2566.0,414.0,1197.0,0.0,0.0,0.0,0.0
1630052001855798563,1630052001,0,30306,-2521.0,402.0,1341.0,0.0,0.0,0.0,0.0
1630052001966554501,1630052001,0,30306,-2519.0,359.0,1513.0,0.0,0.0,0.0,0.0
1630052002055871599,1630052002,0,30306,-2469.0,317.0,1577.0,0.0,0.0,0.0,0.0
1630052002166642582,1630052002,0,30306,-2459.0,343.0,1618.0,0.0,0.0,0.0,0.0
1630052002266816224,1630052002,0,30306,-2379.0,280.0,1790.0,0.0,0.0,0.0,0.0
1630052002356247783,1630052002,0,30306,-2313.0,331.0,1847.0,0.0,0.0,0.0,0.0
1630052002465399810,1630052002,0,30306,-2271.0,420.0,1914.0,0.0,0.0,0.0,0.0
1630052002556594675,1630052002,0,30306,-2274.0,542.0,1951.0,0.0,0.0,0.0,0.0
1630052002666201440,1630052002,0,30306,-2234.0,644.0,1969.0,0.0,0.0,0.0,0.0
1630052002754999491,1630052002,0,30306,-2225.0,728.0,1960.0,0.0,0.0,0.0,0.0
1630052002867250097,1630052002,0,30306,-2232.0,821.0,1972.0,0.0,0.0,0.0,0.0
1630052002964723953,1630052002,0,30306,-2239.0,915.0,1992.0,0.0,0.0,0.0,0.0
1630052003056096971,1630052003,0,30306,-2254.0,1009.0,1972.0,0.0,0.0,0.0,0.0
1630052003164978689,1630052003,0,30306,-2240.0,1083.0,1948.0,0.0,0.0,0.0,0.0
1630052003253219445,1630052003,0,30306,-2201.0,1142.0,1945.0,0.0,0.0,0.0,0.0
1630052003364241973,1630052003,0,30306,-2195.0,1215.0,1906.0,0.0,0.0,0.0,0.0
1630052003463534423,1630052003,0,30306,-2204.0,1287.0,1856.0,0.0,0.0,0.0,0.0
1630052003573673813,1630052003,0,30306,-2184.0,1316.0,1857.0,0.0,0.0,0.0,0.0
1630052003663414620,1630052003,0,30306,-2154.0,1348.0,1860.0,0.0,0.0,0.0,0.0
1630052003753456810,1630052003,0,30306,-2150.0,1352.0,1802.0,0.0,0.0,0.0,0.0
1630052003863071951,1630052003,0,30306,-2188.0,1387.0,1708.0,0.0,0.0,0.0,0.0
1630052003962007270,1630052003,0,30306,-2220.0,1418.0,1647.0,0.0,0.0,0.0,0.0
1630052004062750397,1630052004,0,30306,-2249.0,1431.0,1613.0,0.0,0.0,0.0,0.0
1630052004163580555,1630052004,0,30306,-2281.0,1467.0,1557.0,0.0,0.0,0.0,0.0
1630052004264346753,1630052004,0,30306,-2309.0,1498.0,1562.0,0.0,0.0,0.0,0.0
1630052004364103005,1630052004,0,30306,-2343.0,1527.0,1634.0,0.0,0.0,0.0,0.0
1630052004475315666,1630052004,0,30306,-2381.0,1568.0,1637.0,0.0,0.0,0.0,0.0
1630052004564208769,1630052004,0,30306,-2435.0,1640.0,1673.0,0.0,0.0,0.0,0.0
1630052004695281402,1630052004,0,30306,-2466.0,1682.0,1749.0,0.0,0.0,0.0,0.0
1630052004764398153,1630052004,0,30306,-2514.0,1693.0,1755.0,0.0,0.0,0.0,0.0
1630052004863805147,1630052004,0,30306,-2565.0,1730.0,1708.0,0.0,0.0,0.0,0.0
1630052005004500312,1630052004,0,30306,-2617.0,1752.0,1668.0,0.0,0.0,0.0,0.0
1630052005063631612,1630052005,0,30306,-2674.0,1795.0,1605.0,0.0,0.0,0.0,0.0
1630052005174075316,1630052005,0,30306,-2713.0,1826.0,1543.0,0.0,0.0,0.0,0.0
1630052005263806995,1630052005,0,30306,-2759.0,1894.0,1471.0,0.0,0.0,0.0,0.0
1630052005373442256,1630052005,0,30306,-2809.0,1971.0,1413.0,0.0,0.0,0.0,0.0
1630052005463024300,1630052005,0,30306,-2834.0,2053.0,1384.0,0.0,0.0,0.0,0.0
1630052005553171261,1630052005,0,30306,-2860.0,2130.0,1330.0,0.0,0.0,0.0,0.0
1630052005662266824,1630052005,0,30306,-2883.0,2185.0,1262.0,0.0,0.0,0.0,0.0
1630052005762774103,1630052005,0,30306,-2890.0,2236.0,1214.0,0.0,0.0,0.0,0.0
1630052005872403399,1630052005,0,30306,-2912.0,2287.0,1137.0,0.0,0.0,0.0,0.0
1630052005961182457,1630052005,0,30306,-2955.0,2333.0,1124.0,0.0,0.0,0.0,0.0
1630052006071155222,1630052006,0,30306,-2974.0,2376.0,1046.0,0.0,0.0,0.0,0.0
1630052006158544543,1630052006,0,30306,-2956.0,2353.0,1085.0,0.0,0.0,0.0,0.0
1630052006267560974,1630052006,0,30306,-3027.0,2409.0,1158.0,0.0,0.0,0.0,0.0
1630052006366884750,1630052006,0,30306,-3084.0,2458.0,1241.0,0.0,0.0,0.0,0.0
1630052006455809815,1630052006,0,30306,-3123.0,2467.0,1259.0,0.0,0.0,0.0,0.0
1630052006566710716,1630052006,0,30306,-3171.0,2508.0,1235.0,0.0,0.0,0.0,0.0
1630052006666732543,1630052006,0,30306,-3242.0,2544.0,1280.0,0.0,0.0,0.0,0.0
1630052006756903686,1630052006,0,30306,-3287.0,2598.0,1445.0,0.0,0.0,0.0,0.0
1630052006866695218,1630052006,0,30306,-3281.0,2569.0,1475.0,0.0,0.0,0.0,0.0
1630052006966593761,1630052006,0,30306,-3277.0,2538.0,1495.0,0.0,0.0,0.0,0.0
1630052007065375501,1630052007,0,30306,-3271.0,2528.0,1505.0,0.0,0.0,0.0,0.0
1630052007165235810,1630052007,0,30306,-3263.0,2529.0,1529.0,0.0,0.0,0.0,0.0
1630052007275616153,1630052007,0,30306,-3245.0,2544.0,1560.0,0.0,0.0,0.0,0.0
1630052007366550672,1630052007,0,30306,-3229.0,2563.0,1529.0,0.0,0.0,0.0,0.0
1630052007456595133,1630052007,0,30306,-3218.0,2598.0,1512.0,0.0,0.0,0.0,0.0
1630052007667270900,1630052007,0,30306,-3206.0,2654.0,1499.0,0.0,0.0,0.0,0.0
1630052007670302383,1630052007,0,30306,-3204.0,2727.0,1574.0,0.0,0.0,0.0,0.0
1630052007775110438,1630052007,0,30306,-3161.0,2758.0,1609.0,0.0,0.0,0.0,0.0
1630052007864361753,1630052007,0,30306,-3152.0,2854.0,1759.0,0.0,0.0,0.0,0.0
1630052007953515567,1630052007,0,30306,-3119.0,2875.0,1721.0,0.0,0.0,0.0,0.0
1630052008064164000,1630052008,0,30306,-3067.0,2862.0,1685.0,0.0,0.0,0.0,0.0
1630052008174360604,1630052008,0,30306,-3035.0,2868.0,1648.0,0.0,0.0,0.0,0.0
1630052008263297016,1630052008,0,30306,-3028.0,2887.0,1558.0,0.0,0.0,0.0,0.0
1630052008353152259,1630052008,0,30306,-3026.0,2904.0,1471.0,0.0,0.0,0.0,0.0
1630052008463442213,1630052008,0,30306,-3025.0,2909.0,1414.0,0.0,0.0,0.0,0.0
1630052008562727705,1630052008,0,30306,-3031.0,2927.0,1342.0,0.0,0.0,0.0,0.0
1630052008662598812,1630052008,0,30306,-3051.0,2930.0,1257.0,0.0,0.0,0.0,0.0
1630052008764052367,1630052008,0,30306,-3066.0,2913.0,1261.0,0.0,0.0,0.0,0.0
1630052008862894108,1630052008,0,30306,-3065.0,2893.0,1212.0,0.0,0.0,0.0,0.0
1630052008962918137,1630052008,0,30306,-3126.0,2879.0,1304.0,0.0,0.0,0.0,0.0
1630052009071241750,1630052009,0,30306,-3113.0,2884.0,1383.0,0.0,0.0,0.0,0.0
1630052009160575973,1630052009,0,30306,-3098.0,2883.0,1466.0,0.0,0.0,0.0,0.0
1630052009260487809,1630052009,0,30306,-3083.0,2885.0,1511.0,0.0,0.0,0.0,0.0
1630052009360387104,1630052009,0,30306,-3060.0,2877.0,1559.0,0.0,0.0,0.0,0.0
1630052009461909269,1630052009,0,30306,-3044.0,2872.0,1596.0,0.0,0.0,0.0,0.0
1630052009572085023,1630052009,0,30306,-3029.0,2874.0,1596.0,0.0,0.0,0.0,0.0
1630052009660716777,1630052009,0,30306,-3011.0,2864.0,1594.0,0.0,0.0,0.0,0.0
1630052009772302227,1630052009,0,30306,-3005.0,2886.0,1604.0,0.0,0.0,0.0,0.0
1630052009861794174,1630052009,0,30306,-3016.0,2919.0,1648.0,0.0,0.0,0.0,0.0
1630052009970836617,1630052009,0,30306,-3010.0,2937.0,1658.0,0.0,0.0,0.0,0.0
1630052010060640352,1630052010,0,30306,-2986.0,2993.0,1612.0,0.0,0.0,0.0,0.0
1630052010161111900,1630052010,0,30306,-2969.0,3057.0,1548.0,0.0,0.0,0.0,0.0
1630052010271093831,1630052010,0,30306,-2961.0,3110.0,1514.0,0.0,0.0,0.0,0.0
1630052010361558333,1630052010,0,30306,-2984.0,3163.0,1482.0,0.0,0.0,0.0,0.0
1630052010470049203,1630052010,0,30306,-2975.0,3240.0,1448.0,0.0,0.0,0.0,0.0
1630052010560889023,1630052010,0,30306,-3005.0,3296.0,1460.0,0.0,0.0,0.0,0.0
1630052010661257435,1630052010,0,30306,-3011.0,3302.0,1582.0,0.0,0.0,0.0,0.0
1630052010760253329,1630052010,0,30306,-3007.0,3365.0,1598.0,0.0,0.0,0.0,0.0
1630052010871069793,1630052010,0,30306,-3001.0,3359.0,1616.0,0.0,0.0,0.0,0.0
1630052010959789158,1630052010,0,30306,-3037.0,3372.0,1605.0,0.0,0.0,0.0,0.0
1630052011059972161,1630052011,0,30306,-3089.0,3311.0,1693.0,0.0,0.0,0.0,0.0
1630052011159875833,1630052011,0,30306,-3182.0,3263.0,1729.0,0.0,0.0,0.0,0.0
1630052011258180621,1630052011,0,30306,-3222.0,3160.0,1805.0,0.0,0.0,0.0,0.0
1630052011367178289,1630052011,0,30306,-3266.0,3034.0,1849.0,0.0,0.0,0.0,0.0
1630052011457988002,1630052011,0,30306,-3251.0,2903.0,1850.0,0.0,0.0,0.0,0.0
1630052011567616989,1630052011,0,30306,-3261.0,2845.0,1958.0,0.0,0.0,0.0,0.0
1630052011667787300,1630052011,0,30306,-3228.0,2745.0,1858.0,0.0,0.0,0.0,0.0
1630052011756767678,1630052011,0,30306,-3191.0,2643.0,1810.0,0.0,0.0,0.0,0.0
1630052011867282277,1630052011,0,30306,-3155.0,2494.0,1892.0,0.0,0.0,0.0,0.0
1630052011957378161,1630052011,0,30306,-3118.0,2403.0,1953.0,0.0,0.0,0.0,0.0
1630052012066781244,1630052012,0,30306,-3106.0,2308.0,1915.0,0.0,0.0,0.0,0.0
1630052012156337368,1630052012,0,30306,-3083.0,2237.0,1935.0,0.0,0.0,0.0,0.0
1630052012265834235,1630052012,0,30306,-3057.0,2191.0,2022.0,0.0,0.0,0.0,0.0
1630052012355365847,1630052012,0,30306,-3055.0,2162.0,1971.0,0.0,0.0,0.0,0.0
1630052012465467177,1630052012,0,30306,-3051.0,2139.0,1844.0,0.0,0.0,0.0,0.0
1630052012554384951,1630052012,0,30306,-3008.0,2093.0,1791.0,0.0,0.0,0.0,0.0
1630052012665230149,1630052012,0,30306,-2961.0,2036.0,1756.0,0.0,0.0,0.0,0.0
1630052012754583280,1630052012,0,30306,-2913.0,1987.0,1732.0,0.0,0.0,0.0,0.0
1630052012866135736,1630052012,0,30306,-2882.0,1921.0,1713.0,0.0,0.0,0.0,0.0
1630052012965604046,1630052012,0,30306,-2920.0,1829.0,1748.0,0.0,0.0,0.0,0.0
1630052013053152525,1630052013,0,30306,-2923.0,1806.0,1748.0,0.0,0.0,0.0,0.0
1630052013164530847,1630052013,0,30306,-2891.0,1735.0,1761.0,0.0,0.0,0.0,0.0
1630052013253494578,1630052013,0,30306,-2855.0,1729.0,1761.0,0.0,0.0,0.0,0.0
1630052013364116506,1630052013,0,30306,-2829.0,1691.0,1688.0,0.0,0.0,0.0,0.0
1630052013463500872,1630052013,0,30306,-2786.0,1618.0,1686.0,0.0,0.0,0.0,0.0
1630052013574141694,1630052013,0,30306,-2726.0,1522.0,1734.0,0.0,0.0,0.0,0.0
1630052013664148695,1630052013,0,30306,-2751.0,1476.0,1672.0,0.0,0.0,0.0,0.0
1630052013752343594,1630052013,0,30306,-2737.0,1457.0,1574.0,0.0,0.0,0.0,0.0
1630052013863125005,1630052013,0,30306,-2652.0,1394.0,1686.0,0.0,0.0,0.0,0.0
1630052013963822949,1630052013,0,30306,-2556.0,1306.0,1695.0,0.0,0.0,0.0,0.0
1630052014064020204,1630052014,0,30306,-2564.0,1265.0,1619.0,0.0,0.0,0.0,0.0
1630052014163709720,1630052014,0,30306,-2539.0,1203.0,1592.0,0.0,0.0,0.0,0.0
1630052014273666453,1630052014,0,30306,-2509.0,1148.0,1531.0,0.0,0.0,0.0,0.0
1630052014362683530,1630052014,0,30306,-2506.0,1094.0,1427.0,0.0,0.0,0.0,0.0
