%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630063134671615198,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063134685761332,1630063134,0,vb6b0001,4602.0,2711.0,743.0,0.0,0.0,0.0,0.0
1630063134689451676,1630063134,0,vb6b0001,4602.0,2711.0,751.0,0.0,0.0,0.0,0.0
1630063134691855806,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063134693588119,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063134694923648,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063134698736606,1630063134,0,vb6b0001,4603.0,2714.0,758.0,0.0,0.0,0.0,0.0
1630063134702101756,1630063134,0,vb6b0001,4601.0,2714.0,768.0,0.0,0.0,0.0,0.0
1630063134703114864,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063134703736420,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063134712744234,1630063134,0,vb6b0001,4604.0,2716.0,781.0,0.0,0.0,0.0,0.0
1630063134719199136,1630063134,0,vb6b0001,4606.0,2716.0,785.0,0.0,0.0,0.0,0.0
1630063134725708293,1630063134,0,vb6b0001,4606.0,2718.0,792.0,0.0,0.0,0.0,0.0
1630063134732815666,1630063134,0,vb6b0001,4607.0,2720.0,800.0,0.0,0.0,0.0,0.0
1630063134739847241,1630063134,0,vb6b0001,4608.0,2721.0,804.0,0.0,0.0,0.0,0.0
1630063134750207498,1630063134,0,vb6b0001,4608.0,2722.0,818.0,0.0,0.0,0.0,0.0
1630063134759950196,1630063134,0,vb6b0001,4609.0,2723.0,826.0,0.0,0.0,0.0,0.0
1630063134772449867,1630063134,0,vb6b0001,4607.0,2723.0,835.0,0.0,0.0,0.0,0.0
1630063134779099402,1630063134,0,vb6b0001,4606.0,2725.0,843.0,0.0,0.0,0.0,0.0
1630063134786963279,1630063134,0,vb6b0001,4606.0,2727.0,850.0,0.0,0.0,0.0,0.0
1630063134793405097,1630063134,0,vb6b0001,4607.0,2727.0,855.0,0.0,0.0,0.0,0.0
1630063134801063360,1630063134,0,vb6b0001,4608.0,2728.0,862.0,0.0,0.0,0.0,0.0
1630063134807818693,1630063134,0,vb6b0001,4607.0,2729.0,863.0,0.0,0.0,0.0,0.0
1630063134815708495,1630063134,0,vb6b0001,4610.0,2731.0,872.0,0.0,0.0,0.0,0.0
1630063134824132942,1630063134,0,vb6b0001,4610.0,2732.0,877.0,0.0,0.0,0.0,0.0
1630063134830924777,1630063134,0,vb6b0001,4611.0,2733.0,880.0,0.0,0.0,0.0,0.0
1630063134838536733,1630063134,0,vb6b0001,4610.0,2736.0,887.0,0.0,0.0,0.0,0.0
1630063134850870971,1630063134,0,vb6b0001,4611.0,2738.0,897.0,0.0,0.0,0.0,0.0
1630063134856173018,1630063134,0,vb6b0001,4613.0,2738.0,900.0,0.0,0.0,0.0,0.0
1630063134862647224,1630063134,0,vb6b0001,4613.0,2740.0,903.0,0.0,0.0,0.0,0.0
1630063134869621058,1630063134,0,vb6b0001,4614.0,2741.0,909.0,0.0,0.0,0.0,0.0
1630063134876273576,1630063134,0,vb6b0001,4616.0,2742.0,915.0,0.0,0.0,0.0,0.0
1630063134888811250,1630063134,0,vb6b0001,4618.0,2745.0,923.0,0.0,0.0,0.0,0.0
1630063134894287949,1630063134,0,vb6b0001,4619.0,2747.0,926.0,0.0,0.0,0.0,0.0
1630063134901457772,1630063134,0,vb6b0001,4621.0,2750.0,930.0,0.0,0.0,0.0,0.0
1630063134907915982,1630063134,0,vb6b0001,4623.0,2751.0,936.0,0.0,0.0,0.0,0.0
1630063134914759229,1630063134,0,vb6b0001,4621.0,2753.0,940.0,0.0,0.0,0.0,0.0
1630063134921974114,1630063134,0,vb6b0001,4622.0,2756.0,947.0,0.0,0.0,0.0,0.0
1630063134934141921,1630063134,0,vb6b0001,4623.0,2759.0,953.0,0.0,0.0,0.0,0.0
1630063134941092429,1630063134,0,vb6b0001,4624.0,2761.0,958.0,0.0,0.0,0.0,0.0
1630063134947035881,1630063134,0,vb6b0001,4623.0,2762.0,961.0,0.0,0.0,0.0,0.0
1630063134953222589,1630063134,0,vb6b0001,4625.0,2764.0,966.0,0.0,0.0,0.0,0.0
1630063134960900441,1630063134,0,vb6b0001,4627.0,2765.0,971.0,0.0,0.0,0.0,0.0
1630063134970009986,1630063134,0,vb6b0001,4628.0,2766.0,975.0,0.0,0.0,0.0,0.0
1630063134974047217,1630063134,0,vb6b0001,4629.0,2769.0,980.0,0.0,0.0,0.0,0.0
1630063134985034609,1630063134,0,vb6b0001,4632.0,2772.0,985.0,0.0,0.0,0.0,0.0
1630063134991577489,1630063134,0,vb6b0001,4634.0,2773.0,990.0,0.0,0.0,0.0,0.0
1630063134997811741,1630063134,0,vb6b0001,4636.0,2774.0,996.0,0.0,0.0,0.0,0.0
1630063135005865078,1630063134,0,vb6b0001,4639.0,2777.0,1001.0,0.0,0.0,0.0,0.0
1630063135012458436,1630063134,0,vb6b0001,4640.0,2779.0,1005.0,0.0,0.0,0.0,0.0
1630063135018055454,1630063134,0,vb6b0001,4640.0,2781.0,1008.0,0.0,0.0,0.0,0.0
1630063135025925066,1630063134,0,vb6b0001,4642.0,2785.0,1013.0,0.0,0.0,0.0,0.0
1630063135040716122,1630063134,0,vb6b0001,4642.0,2787.0,1016.0,0.0,0.0,0.0,0.0
1630063135046192968,1630063134,0,vb6b0001,4643.0,2789.0,1021.0,0.0,0.0,0.0,0.0
1630063135052534012,1630063134,0,vb6b0001,4644.0,2789.0,1021.0,0.0,0.0,0.0,0.0
1630063135063547495,1630063134,0,vb6b0001,4646.0,2792.0,1028.0,0.0,0.0,0.0,0.0
1630063135073464479,1630063134,0,vb6b0001,4645.0,2793.0,1032.0,0.0,0.0,0.0,0.0
1630063135083664912,1630063134,0,vb6b0001,4646.0,2793.0,1031.0,0.0,0.0,0.0,0.0
1630063135093604878,1630063134,0,vb6b0001,4647.0,2792.0,1028.0,0.0,0.0,0.0,0.0
1630063135100074451,1630063134,0,vb6b0001,4647.0,2795.0,1027.0,0.0,0.0,0.0,0.0
1630063135106859628,1630063134,0,vb6b0001,4647.0,2795.0,1026.0,0.0,0.0,0.0,0.0
1630063135113455736,1630063134,0,vb6b0001,4647.0,2793.0,1024.0,0.0,0.0,0.0,0.0
1630063135125004168,1630063134,0,vb6b0001,4648.0,2796.0,1027.0,0.0,0.0,0.0,0.0
1630063135130192188,1630063134,0,vb6b0001,4649.0,2798.0,1024.0,0.0,0.0,0.0,0.0
1630063135134586120,1630063134,0,vb6b0001,4650.0,2797.0,1022.0,0.0,0.0,0.0,0.0
1630063135141707114,1630063134,0,vb6b0001,4649.0,2799.0,1025.0,0.0,0.0,0.0,0.0
1630063135149329631,1630063135,0,vb6b0001,4649.0,2801.0,1022.0,0.0,0.0,0.0,0.0
1630063135155885123,1630063135,0,vb6b0001,4651.0,2801.0,1025.0,0.0,0.0,0.0,0.0
1630063135165238184,1630063135,0,vb6b0001,4654.0,2802.0,1027.0,0.0,0.0,0.0,0.0
1630063135173276575,1630063135,0,vb6b0001,4654.0,2801.0,1026.0,0.0,0.0,0.0,0.0
1630063135179792871,1630063135,0,vb6b0001,4655.0,2804.0,1025.0,0.0,0.0,0.0,0.0
1630063135186916254,1630063135,0,vb6b0001,4655.0,2806.0,1029.0,0.0,0.0,0.0,0.0
1630063135197149352,1630063135,0,vb6b0001,4655.0,2808.0,1034.0,0.0,0.0,0.0,0.0
1630063135202762608,1630063135,0,vb6b0001,4654.0,2812.0,1033.0,0.0,0.0,0.0,0.0
1630063135209615998,1630063135,0,vb6b0001,4657.0,2814.0,1039.0,0.0,0.0,0.0,0.0
1630063135221684628,1630063135,0,vb6b0001,4658.0,2815.0,1038.0,0.0,0.0,0.0,0.0
1630063135227475670,1630063135,0,vb6b0001,4659.0,2816.0,1043.0,0.0,0.0,0.0,0.0
1630063135233701443,1630063135,0,vb6b0001,4658.0,2817.0,1043.0,0.0,0.0,0.0,0.0
1630063135240176781,1630063135,0,vb6b0001,4659.0,2820.0,1047.0,0.0,0.0,0.0,0.0
1630063135247042299,1630063135,0,vb6b0001,4660.0,2822.0,1049.0,0.0,0.0,0.0,0.0
1630063135256732176,1630063135,0,vb6b0001,4661.0,2823.0,1045.0,0.0,0.0,0.0,0.0
1630063135266744453,1630063135,0,vb6b0001,4663.0,2825.0,1046.0,0.0,0.0,0.0,0.0
1630063135277852295,1630063135,0,vb6b0001,4663.0,2826.0,1042.0,0.0,0.0,0.0,0.0
1630063135283731220,1630063135,0,vb6b0001,4666.0,2828.0,1042.0,0.0,0.0,0.0,0.0
1630063135289496228,1630063135,0,vb6b0001,4667.0,2830.0,1046.0,0.0,0.0,0.0,0.0
1630063135300559059,1630063135,0,vb6b0001,4666.0,2829.0,1045.0,0.0,0.0,0.0,0.0
1630063135307366217,1630063135,0,vb6b0001,4668.0,2832.0,1042.0,0.0,0.0,0.0,0.0
1630063135312991799,1630063135,0,vb6b0001,4670.0,2833.0,1042.0,0.0,0.0,0.0,0.0
1630063135323051114,1630063135,0,vb6b0001,4669.0,2831.0,1041.0,0.0,0.0,0.0,0.0
1630063135329470392,1630063135,0,vb6b0001,4668.0,2832.0,1041.0,0.0,0.0,0.0,0.0
1630063135336591038,1630063135,0,vb6b0001,4667.0,2832.0,1037.0,0.0,0.0,0.0,0.0
1630063135343104036,1630063135,0,vb6b0001,4668.0,2831.0,1035.0,0.0,0.0,0.0,0.0
1630063135353522534,1630063135,0,vb6b0001,4667.0,2830.0,1035.0,0.0,0.0,0.0,0.0
1630063135359798224,1630063135,0,vb6b0001,4666.0,2831.0,1034.0,0.0,0.0,0.0,0.0
1630063135366427415,1630063135,0,vb6b0001,4667.0,2831.0,1033.0,0.0,0.0,0.0,0.0
1630063135368186667,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063135377917732,1630063135,0,vb6b0001,4666.0,2832.0,1030.0,0.0,0.0,0.0,0.0
1630063135383096813,1630063135,0,vb6b0001,4665.0,2830.0,1027.0,0.0,0.0,0.0,0.0
1630063135390119126,1630063135,0,vb6b0001,4664.0,2830.0,1024.0,0.0,0.0,0.0,0.0
1630063135400882336,1630063135,0,vb6b0001,4663.0,2829.0,1022.0,0.0,0.0,0.0,0.0
1630063135411079654,1630063135,0,vb6b0001,4663.0,2827.0,1020.0,0.0,0.0,0.0,0.0
1630063135420946922,1630063135,0,vb6b0001,4665.0,2826.0,1015.0,0.0,0.0,0.0,0.0
1630063135427048229,1630063135,0,vb6b0001,4664.0,2827.0,1012.0,0.0,0.0,0.0,0.0
1630063135435206598,1630063135,0,vb6b0001,4665.0,2829.0,1011.0,0.0,0.0,0.0,0.0
1630063135441958456,1630063135,0,vb6b0001,4663.0,2830.0,1011.0,0.0,0.0,0.0,0.0
1630063135452103564,1630063135,0,vb6b0001,4661.0,2830.0,1009.0,0.0,0.0,0.0,0.0
1630063135463478427,1630063135,0,vb6b0001,4661.0,2832.0,1008.0,0.0,0.0,0.0,0.0
1630063135473632236,1630063135,0,vb6b0001,4660.0,2830.0,1004.0,0.0,0.0,0.0,0.0
1630063135479910377,1630063135,0,vb6b0001,4660.0,2831.0,1002.0,0.0,0.0,0.0,0.0
1630063135492478742,1630063135,0,vb6b0001,4660.0,2830.0,995.0,0.0,0.0,0.0,0.0
1630063135504421315,1630063135,0,vb6b0001,4658.0,2830.0,990.0,0.0,0.0,0.0,0.0
1630063135508534094,1630063135,0,vb6b0001,4659.0,2830.0,989.0,0.0,0.0,0.0,0.0
1630063135516638554,1630063135,0,vb6b0001,4660.0,2830.0,992.0,0.0,0.0,0.0,0.0
1630063135523178130,1630063135,0,vb6b0001,4659.0,2829.0,988.0,0.0,0.0,0.0,0.0
1630063135534519924,1630063135,0,vb6b0001,4657.0,2828.0,985.0,0.0,0.0,0.0,0.0
1630063135544248128,1630063135,0,vb6b0001,4655.0,2828.0,981.0,0.0,0.0,0.0,0.0
1630063135553814623,1630063135,0,vb6b0001,4655.0,2828.0,978.0,0.0,0.0,0.0,0.0
1630063135559361375,1630063135,0,vb6b0001,4655.0,2829.0,974.0,0.0,0.0,0.0,0.0
1630063135567524033,1630063135,0,vb6b0001,4655.0,2827.0,971.0,0.0,0.0,0.0,0.0
1630063135580651591,1630063135,0,vb6b0001,4658.0,2831.0,970.0,0.0,0.0,0.0,0.0
1630063135587501357,1630063135,0,vb6b0001,4656.0,2831.0,966.0,0.0,0.0,0.0,0.0
1630063135594228682,1630063135,0,vb6b0001,4657.0,2832.0,966.0,0.0,0.0,0.0,0.0
1630063135600761020,1630063135,0,vb6b0001,4657.0,2835.0,967.0,0.0,0.0,0.0,0.0
1630063135607423031,1630063135,0,vb6b0001,4654.0,2836.0,966.0,0.0,0.0,0.0,0.0
1630063135618650012,1630063135,0,vb6b0001,4653.0,2838.0,965.0,0.0,0.0,0.0,0.0
1630063135628530425,1630063135,0,vb6b0001,4651.0,2837.0,961.0,0.0,0.0,0.0,0.0
1630063135637289986,1630063135,0,vb6b0001,4650.0,2837.0,957.0,0.0,0.0,0.0,0.0
1630063135644808527,1630063135,0,vb6b0001,4651.0,2837.0,956.0,0.0,0.0,0.0,0.0
1630063135650785958,1630063135,0,vb6b0001,4651.0,2835.0,953.0,0.0,0.0,0.0,0.0
1630063135659033027,1630063135,0,vb6b0001,4649.0,2837.0,950.0,0.0,0.0,0.0,0.0
1630063135668889670,1630063135,0,vb6b0001,4646.0,2839.0,949.0,0.0,0.0,0.0,0.0
1630063135677918620,1630063135,0,vb6b0001,4644.0,2840.0,947.0,0.0,0.0,0.0,0.0
1630063135688948053,1630063135,0,vb6b0001,4643.0,2844.0,950.0,0.0,0.0,0.0,0.0
1630063135693765042,1630063135,0,vb6b0001,4641.0,2844.0,951.0,0.0,0.0,0.0,0.0
1630063135702427819,1630063135,0,vb6b0001,4639.0,2845.0,950.0,0.0,0.0,0.0,0.0
1630063135712588969,1630063135,0,vb6b0001,4637.0,2846.0,945.0,0.0,0.0,0.0,0.0
1630063135719240119,1630063135,0,vb6b0001,4636.0,2848.0,943.0,0.0,0.0,0.0,0.0
1630063135727074515,1630063135,0,vb6b0001,4635.0,2849.0,944.0,0.0,0.0,0.0,0.0
1630063135733973024,1630063135,0,vb6b0001,4634.0,2849.0,942.0,0.0,0.0,0.0,0.0
1630063135740604176,1630063135,0,vb6b0001,4633.0,2851.0,940.0,0.0,0.0,0.0,0.0
1630063135752583509,1630063135,0,vb6b0001,4630.0,2853.0,936.0,0.0,0.0,0.0,0.0
1630063135761382097,1630063135,0,vb6b0001,4629.0,2855.0,930.0,0.0,0.0,0.0,0.0
1630063135768370184,1630063135,0,vb6b0001,4628.0,2858.0,929.0,0.0,0.0,0.0,0.0
1630063135775765843,1630063135,0,vb6b0001,4628.0,2859.0,928.0,0.0,0.0,0.0,0.0
1630063135788963810,1630063135,0,vb6b0001,4628.0,2862.0,924.0,0.0,0.0,0.0,0.0
1630063135795648268,1630063135,0,vb6b0001,4629.0,2861.0,920.0,0.0,0.0,0.0,0.0
1630063135802107697,1630063135,0,vb6b0001,4630.0,2863.0,919.0,0.0,0.0,0.0,0.0
1630063135808960152,1630063135,0,vb6b0001,4631.0,2864.0,919.0,0.0,0.0,0.0,0.0
1630063135820148763,1630063135,0,vb6b0001,4632.0,2868.0,916.0,0.0,0.0,0.0,0.0
1630063135826204018,1630063135,0,vb6b0001,4634.0,2870.0,915.0,0.0,0.0,0.0,0.0
1630063135833713949,1630063135,0,vb6b0001,4634.0,2871.0,913.0,0.0,0.0,0.0,0.0
1630063135839197788,1630063135,0,vb6b0001,4634.0,2873.0,908.0,0.0,0.0,0.0,0.0
1630063135849179410,1630063135,0,vb6b0001,4634.0,2873.0,905.0,0.0,0.0,0.0,0.0
1630063135856049708,1630063135,0,vb6b0001,4635.0,2874.0,905.0,0.0,0.0,0.0,0.0
1630063135861682423,1630063135,0,vb6b0001,4635.0,2875.0,905.0,0.0,0.0,0.0,0.0
1630063135867087634,1630063135,0,vb6b0001,4634.0,2876.0,901.0,0.0,0.0,0.0,0.0
1630063135873872254,1630063135,0,vb6b0001,4633.0,2877.0,898.0,0.0,0.0,0.0,0.0
1630063135881819205,1630063135,0,vb6b0001,4633.0,2877.0,897.0,0.0,0.0,0.0,0.0
1630063135891851980,1630063135,0,vb6b0001,4628.0,2879.0,891.0,0.0,0.0,0.0,0.0
1630063135897632694,1630063135,0,vb6b0001,4628.0,2880.0,887.0,0.0,0.0,0.0,0.0
1630063135905314443,1630063135,0,vb6b0001,4629.0,2878.0,883.0,0.0,0.0,0.0,0.0
1630063135912028334,1630063135,0,vb6b0001,4631.0,2879.0,881.0,0.0,0.0,0.0,0.0
1630063135915160419,1630063135,0,vb6b0001,4632.0,2878.0,880.0,0.0,0.0,0.0,0.0
1630063135923371331,1630063135,0,vb6b0001,4630.0,2879.0,880.0,0.0,0.0,0.0,0.0
1630063135929876483,1630063135,0,vb6b0001,4633.0,2880.0,880.0,0.0,0.0,0.0,0.0
1630063135933031879,1630063135,0,vb6b0001,4633.0,2879.0,879.0,0.0,0.0,0.0,0.0
1630063135941620731,1630063135,0,vb6b0001,4633.0,2882.0,881.0,0.0,0.0,0.0,0.0
1630063135949345253,1630063135,0,vb6b0001,4632.0,2883.0,875.0,0.0,0.0,0.0,0.0
1630063135959533548,1630063135,0,vb6b0001,4635.0,2886.0,878.0,0.0,0.0,0.0,0.0
1630063135968525556,1630063135,0,vb6b0001,4636.0,2886.0,874.0,0.0,0.0,0.0,0.0
1630063135979893588,1630063135,0,vb6b0001,4637.0,2886.0,870.0,0.0,0.0,0.0,0.0
1630063135982775809,1630063135,0,vb6b0001,4638.0,2886.0,869.0,0.0,0.0,0.0,0.0
1630063135989747510,1630063135,0,vb6b0001,4638.0,2885.0,864.0,0.0,0.0,0.0,0.0
1630063135996893996,1630063135,0,vb6b0001,4640.0,2888.0,866.0,0.0,0.0,0.0,0.0
1630063135999977951,1630063135,0,vb6b0001,4640.0,2886.0,863.0,0.0,0.0,0.0,0.0
1630063136007382160,1630063135,0,vb6b0001,4641.0,2885.0,860.0,0.0,0.0,0.0,0.0
1630063136014875669,1630063135,0,vb6b0001,4644.0,2884.0,856.0,0.0,0.0,0.0,0.0
1630063136017867498,1630063135,0,vb6b0001,4645.0,2884.0,855.0,0.0,0.0,0.0,0.0
1630063136025826894,1630063135,0,vb6b0001,4647.0,2881.0,850.0,0.0,0.0,0.0,0.0
1630063136032430957,1630063135,0,vb6b0001,4648.0,2884.0,853.0,0.0,0.0,0.0,0.0
1630063136042314698,1630063135,0,vb6b0001,4649.0,2891.0,854.0,0.0,0.0,0.0,0.0
1630063136053541278,1630063135,0,vb6b0001,4653.0,2895.0,858.0,0.0,0.0,0.0,0.0
1630063136062106832,1630063135,0,vb6b0001,4656.0,2899.0,863.0,0.0,0.0,0.0,0.0
1630063136068960355,1630063135,0,vb6b0001,4657.0,2899.0,864.0,0.0,0.0,0.0,0.0
1630063136076050237,1630063135,0,vb6b0001,4658.0,2898.0,861.0,0.0,0.0,0.0,0.0
1630063136086580657,1630063135,0,vb6b0001,4658.0,2899.0,866.0,0.0,0.0,0.0,0.0
1630063136094967804,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063136105281406,1630063135,0,vb6b0001,4661.0,2902.0,870.0,0.0,0.0,0.0,0.0
1630063136110718195,1630063135,0,vb6b0001,4662.0,2903.0,872.0,0.0,0.0,0.0,0.0
1630063136118666776,1630063135,0,vb6b0001,4665.0,2901.0,871.0,0.0,0.0,0.0,0.0
1630063136120662235,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063136128249437,1630063136,0,vb6b0001,4665.0,2897.0,867.0,0.0,0.0,0.0,0.0
1630063136133721666,1630063136,0,vb6b0001,4664.0,2898.0,864.0,0.0,0.0,0.0,0.0
1630063136135706181,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063136146080326,1630063136,0,vb6b0001,4664.0,2904.0,872.0,0.0,0.0,0.0,0.0
1630063136148465789,1630063136,0,vb6b0001,4665.0,2906.0,874.0,0.0,0.0,0.0,0.0
1630063136156034042,1630063136,0,vb6b0001,4665.0,2908.0,879.0,0.0,0.0,0.0,0.0
1630063136163747573,1630063136,0,vb6b0001,4667.0,2908.0,877.0,0.0,0.0,0.0,0.0
1630063136173875081,1630063136,0,vb6b0001,4668.0,2912.0,883.0,0.0,0.0,0.0,0.0
1630063136184765400,1630063136,0,vb6b0001,4666.0,2911.0,883.0,0.0,0.0,0.0,0.0
1630063136194908767,1630063136,0,vb6b0001,4668.0,2913.0,883.0,0.0,0.0,0.0,0.0
1630063136204633893,1630063136,0,vb6b0001,4668.0,2916.0,887.0,0.0,0.0,0.0,0.0
1630063136211281315,1630063136,0,vb6b0001,4666.0,2918.0,890.0,0.0,0.0,0.0,0.0
1630063136213272641,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063136217835637,1630063136,0,vb6b0001,4664.0,2916.0,887.0,0.0,0.0,0.0,0.0
1630063136228966126,1630063136,0,vb6b0001,4662.0,2917.0,891.0,0.0,0.0,0.0,0.0
1630063136240597761,1630063136,0,vb6b0001,4660.0,2919.0,898.0,0.0,0.0,0.0,0.0
1630063136250281056,1630063136,0,vb6b0001,4660.0,2921.0,901.0,0.0,0.0,0.0,0.0
1630063136255687521,1630063136,0,vb6b0001,4658.0,2923.0,904.0,0.0,0.0,0.0,0.0
1630063136266873435,1630063136,0,vb6b0001,4653.0,2926.0,909.0,0.0,0.0,0.0,0.0
1630063136273626781,1630063136,0,vb6b0001,4653.0,2929.0,911.0,0.0,0.0,0.0,0.0
1630063136280131426,1630063136,0,vb6b0001,4652.0,2930.0,918.0,0.0,0.0,0.0,0.0
1630063136286672666,1630063136,0,vb6b0001,4649.0,2931.0,921.0,0.0,0.0,0.0,0.0
1630063136297882909,1630063136,0,vb6b0001,4646.0,2932.0,929.0,0.0,0.0,0.0,0.0
1630063136307759429,1630063136,0,vb6b0001,4642.0,2932.0,929.0,0.0,0.0,0.0,0.0
1630063136321101980,1630063136,0,vb6b0001,4642.0,2934.0,938.0,0.0,0.0,0.0,0.0
1630063136330155294,1630063136,0,vb6b0001,4642.0,2933.0,938.0,0.0,0.0,0.0,0.0
1630063136336628691,1630063136,0,vb6b0001,4640.0,2933.0,940.0,0.0,0.0,0.0,0.0
1630063136338591824,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063136342923395,1630063136,0,vb6b0001,4638.0,2932.0,940.0,0.0,0.0,0.0,0.0
1630063136355213107,1630063136,0,vb6b0001,4637.0,2930.0,940.0,0.0,0.0,0.0,0.0
1630063136364927907,1630063136,0,vb6b0001,4636.0,2929.0,941.0,0.0,0.0,0.0,0.0
1630063136375088548,1630063136,0,vb6b0001,4634.0,2932.0,948.0,0.0,0.0,0.0,0.0
1630063136383772688,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063136392994877,1630063136,0,vb6b0001,4633.0,2934.0,956.0,0.0,0.0,0.0,0.0
1630063136395205916,1630063136,0,vb6b0001,4633.0,2933.0,954.0,0.0,0.0,0.0,0.0
1630063136403626441,1630063136,0,vb6b0001,4632.0,2935.0,962.0,0.0,0.0,0.0,0.0
1630063136411038333,1630063136,0,vb6b0001,4631.0,2935.0,965.0,0.0,0.0,0.0,0.0
1630063136419658570,1630063136,0,vb6b0001,4630.0,2934.0,963.0,0.0,0.0,0.0,0.0
1630063136427481626,1630063136,0,vb6b0001,4630.0,2937.0,962.0,0.0,0.0,0.0,0.0
1630063136437247978,1630063136,0,vb6b0001,4628.0,2936.0,964.0,0.0,0.0,0.0,0.0
1630063136448529416,1630063136,0,vb6b0001,4627.0,2937.0,969.0,0.0,0.0,0.0,0.0
1630063136454867283,1630063136,0,vb6b0001,4623.0,2940.0,970.0,0.0,0.0,0.0,0.0
1630063136456389346,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063136461301669,1630063136,0,vb6b0001,4623.0,2942.0,974.0,0.0,0.0,0.0,0.0
1630063136471705607,1630063136,0,vb6b0001,4619.0,2943.0,972.0,0.0,0.0,0.0,0.0
1630063136482648872,1630063136,0,vb6b0001,4617.0,2946.0,974.0,0.0,0.0,0.0,0.0
1630063136493147812,1630063136,0,vb6b0001,4612.0,2949.0,971.0,0.0,0.0,0.0,0.0
1630063136499071876,1630063136,0,vb6b0001,4609.0,2953.0,970.0,0.0,0.0,0.0,0.0
1630063136501269577,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063136509579682,1630063136,0,vb6b0001,4606.0,2959.0,972.0,0.0,0.0,0.0,0.0
1630063136513535951,1630063136,0,vb6b0001,4605.0,2958.0,970.0,0.0,0.0,0.0,0.0
1630063136520282015,1630063136,0,vb6b0001,4604.0,2958.0,969.0,0.0,0.0,0.0,0.0
1630063136527026042,1630063136,0,vb6b0001,4601.0,2962.0,969.0,0.0,0.0,0.0,0.0
1630063136540482904,1630063136,0,vb6b0001,4602.0,2966.0,970.0,0.0,0.0,0.0,0.0
1630063136549635009,1630063136,0,vb6b0001,4602.0,2968.0,965.0,0.0,0.0,0.0,0.0
1630063136560709724,1630063136,0,vb6b0001,4604.0,2970.0,968.0,0.0,0.0,0.0,0.0
1630063136570714799,1630063136,0,vb6b0001,4604.0,2973.0,970.0,0.0,0.0,0.0,0.0
1630063136577226939,1630063136,0,vb6b0001,4605.0,2974.0,970.0,0.0,0.0,0.0,0.0
1630063136579235028,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063136585320173,1630063136,0,vb6b0001,4605.0,2972.0,964.0,0.0,0.0,0.0,0.0
1630063136595177035,1630063136,0,vb6b0001,4607.0,2977.0,964.0,0.0,0.0,0.0,0.0
1630063136605158918,1630063136,0,vb6b0001,4609.0,2981.0,965.0,0.0,0.0,0.0,0.0
1630063136615989975,1630063136,0,vb6b0001,4609.0,2982.0,961.0,0.0,0.0,0.0,0.0
1630063136623714813,1630063136,0,vb6b0001,4611.0,2984.0,960.0,0.0,0.0,0.0,0.0
1630063136625561027,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063136635330658,1630063136,0,vb6b0001,4613.0,2986.0,960.0,0.0,0.0,0.0,0.0
1630063136637935511,1630063136,0,vb6b0001,4613.0,2984.0,958.0,0.0,0.0,0.0,0.0
1630063136644763927,1630063136,0,vb6b0001,4614.0,2987.0,958.0,0.0,0.0,0.0,0.0
1630063136652630122,1630063136,0,vb6b0001,4614.0,2988.0,957.0,0.0,0.0,0.0,0.0
1630063136662508730,1630063136,0,vb6b0001,4617.0,2987.0,952.0,0.0,0.0,0.0,0.0
1630063136669265101,1630063136,0,vb6b0001,4617.0,2986.0,950.0,0.0,0.0,0.0,0.0
1630063136680629093,1630063136,0,vb6b0001,4617.0,2989.0,951.0,0.0,0.0,0.0,0.0
1630063136690832903,1630063136,0,vb6b0001,4620.0,2989.0,948.0,0.0,0.0,0.0,0.0
1630063136696403859,1630063136,0,vb6b0001,4622.0,2990.0,946.0,0.0,0.0,0.0,0.0
1630063136698419392,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063136706546787,1630063136,0,vb6b0001,4621.0,2988.0,940.0,0.0,0.0,0.0,0.0
1630063136715790620,1630063136,0,vb6b0001,4620.0,2988.0,937.0,0.0,0.0,0.0,0.0
